,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
5766,AMY_Reve,3,0,1,2,201.49603,0,3,,,1,1,,,36.829086,,,0,0,1332.269,,
5767,AMY_HongHong,3,2,0,0,246.42236,0,0,,,1,1,,,131.56935,,,0,0,1086.712,,
5768,AMY_OneB7,3,0,0,2,143.31143,0,0,,,0,0,,,0.0,,,0,0,1100.059,,
5769,VG_Cold9o9,16,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,202.255,,
5770,VG_77owo,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,121.961,,
5771,VG_QFFFF,16,2,0,0,199.99998,0,0,,,0,0,,,0.0,,,0,0,225.782,,
5772,VG_Vama,16,1,0,0,141.633,0,0,,,0,0,,,0.0,,,1,0,225.785,,
5773,YTG_2dog,4,2,0,6,136.34097,1,4,,,1,2,,,255.82489,,,1,0,1055.051,,
5774,YTG_KangTa,4,0,0,2,0.0,0,0,,,0,0,,,0.0,,,0,0,837.329,,
5775,YTG_YuChEn,4,4,0,5,208.80162,1,5,,,2,3,,,59.002354,,,1,0,1055.048,,
5776,YTG_Tong,4,0,2,6,197.48573,0,1,,,0,0,,,0.0,,,0,0,887.02,,
5777,FPX_x1aoTuxh-ss-,9,0,0,4,0.0,0,3,,,0,0,,,0.0,,,0,0,837.089,,
5778,FPX_MinMie,9,1,0,0,67.4725,1,0,,,1,1,,,14.803387,,,1,0,889.03,,
5779,FPX_mingz1,9,0,1,1,43.935894,0,1,,,0,0,,,0.0,,,0,0,889.023,,
5780,FPX_meRcy,9,0,1,1,175.38512,0,0,,,0,0,,,0.0,,,0,0,889.026,,
5781,JStar_XiaoBin,15,0,0,1,0.0,0,1,,,0,0,,,0.0,,,0,0,297.044,,
5782,JStar_1LIN,15,1,1,2,0.0,0,0,,,0,0,,,0.0,,,1,0,325.94,,
5783,JStar_UndiciXY,15,1,0,0,35.425,0,0,,,1,1,,,18.426668,,,1,0,339.631,,
5784,JStar_Luobo,15,0,0,1,120.53999,0,1,,,0,0,,,0.0,,,0,0,300.839,,
5785,Weibo-RunningT,6,0,1,6,155.33775,0,1,,,0,0,,,0.0,,,0,0,956.502,,
5786,Weibo-Little1ee,6,0,1,1,123.070984,0,1,,,0,0,,,0.0,,,0,0,879.992,,
5787,Weibo-Sugary,6,1,0,3,1.6000023,0,1,,,1,1,,,23.050503,,,0,0,966.526,,
5788,Weibo-067Xxx,6,3,0,4,353.2907,0,0,,,2,3,,,47.60983,,,0,0,966.522,,
5789,Tianba_Tua,11,0,2,3,0.0,0,0,,,0,0,,,0.0,,,0,0,534.382,,
5790,Tianba_T1antian,11,4,0,2,305.13455,1,1,,,3,4,,,113.504715,,,0,0,596.587,,
5791,Tianba_LinShuNN,11,0,0,2,33.06,0,1,,,0,0,,,0.0,,,0,0,534.706,,
5792,Tianba_BabaA,11,0,2,3,0.0,0,0,,,0,0,,,0.0,,,0,0,542.886,,
5793,TSG_Peng_WuQing,10,1,0,3,80.39989,0,1,,,0,0,,,0.0,,,0,0,620.866,,
5794,TSG_Sia_ZhuiMing,10,1,0,5,115.77913,0,9,,,1,1,,,22.847202,,,0,0,746.799,,
5795,TSG_Bear_TieShou,10,0,0,4,191.33684,0,3,,,1,1,,,88.14871,,,0,0,746.802,,
5796,TSG_911_LengXue,10,0,0,2,0.0,0,0,,,0,0,,,0.0,,,0,0,600.304,,
5797,Newhappy_Mm,8,0,0,1,51.152702,0,1,,,0,0,,,0.0,,,0,0,850.02,,
5798,Newhappy_Sn,8,0,0,0,47.38807,0,0,,,0,0,,,0.0,,,0,0,847.386,,
5799,Newhappy_CC,8,1,0,3,135.0273,0,1,,,1,1,,,31.703928,,,0,0,848.889,,
5800,Newhappy_cwFps1,8,0,0,3,39.171,0,4,,,0,0,,,0.0,,,0,0,891.166,,
5801,Vc-11xxxxx,2,2,1,6,402.25427,0,0,,,2,3,,,111.420784,,,0,0,1171.654,,
5802,Vc-5vv,2,4,0,4,517.37085,1,4,,,1,4,,,103.60348,,,0,0,1179.094,,
5803,Vc-DouM,2,2,1,3,310.90723,0,5,,,1,2,,,200.2744,,,0,0,1041.964,,
5804,Vc-Summer,2,1,1,5,268.8175,0,9,,,1,1,,,26.611563,,,0,0,1179.091,,
5805,CL_SR,14,0,0,0,53.11905,0,0,,,0,0,,,0.0,,,0,0,449.01,,
5806,CL_dagger,14,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,449.006,,
5807,CL_Husky,14,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,449.004,,
5808,CL_DCR,14,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,420.441,,
5809,KX_Roar,7,3,1,3,509.46756,1,3,,,1,4,,,136.7878,,,1,0,895.435,,
5810,KX_xiaorong,7,1,0,6,173.00575,0,4,,,1,2,,,88.01946,,,1,0,809.845,,
5811,KX_YLLL,7,2,0,4,275.199,0,4,,,2,3,,,145.58488,,,0,0,811.322,,
5812,KX_Freedom-,7,0,1,2,115.61389,0,1,,,0,0,,,0.0,,,0,0,587.003,,
5813,LYG_Maps,3,1,0,3,153.62915,0,3,,,1,1,,,195.64201,,,0,0,1132.418,,
5814,LYG_Carrot,3,0,0,3,67.963646,0,11,,,0,0,,,0.0,,,0,0,1132.416,,
