,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
154,5_Akan,1,0,3,5,296.9,0,5,0,0,1,2,0,0,90.06835,0,0,1,0,1538.8,0,0
155,5_heoyena,1,2,0,5,188.2878,1,2,0,0,1,3,0,0,165.602463,0,0,2,0,1538.8,0,0
156,5_SimSn,1,2,2,4,315.091431,0,3,0,0,1,1,0,0,63.3661346,0,0,0,0,1233.306,0,0
157,5_kimseongtae,1,2,2,5,638.9048,2,4,0,0,2,6,0,0,185.454178,0,0,0,0,1538.8,0,0
158,1_Hotska,3,0,0,5,18.6416874,0,5,0,0,0,0,0,0,0.0,0,0,0,0,846.35,0,0
159,1_donghyuk-,3,0,0,4,102.682571,0,1,0,0,0,0,0,0,0.0,0,0,0,0,934.985,0,0
160,1_Ki-Mna_,3,0,2,4,19.3395462,0,3,0,0,0,0,0,0,0.0,0,0,0,0,896.213,0,0
161,1_DONGJOOR,3,2,0,5,395.306824,0,4,0,0,2,3,0,0,56.26754,0,0,0,0,1518.271,0,0
162,13_dainty,6,0,0,8,28.38,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1257.555,0,0
163,13_Maybe-_-2,6,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,583.437,0,0
164,13_FordMustang,6,1,0,4,100.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1257.559,0,0
165,13_HomeGround,6,0,0,5,100.0,0,11,0,0,1,1,0,0,49.34024,0,0,0,0,1060.262,0,0
166,4_YAECA,10,3,3,5,443.3873,0,1,0,0,1,3,0,0,57.043457,0,0,0,0,1067.191,0,0
167,4_gahee,10,3,0,6,215.787369,0,2,0,0,1,2,0,0,12.3283091,0,0,0,0,1012.022,0,0
168,4_Grandpa,10,2,0,5,130.00206,0,1,0,0,1,2,0,0,50.7564,0,0,0,0,1013.501,0,0
169,4_imNaDa,10,0,3,3,429.865082,0,1,0,0,0,0,0,0,0.0,0,0,0,0,986.698,0,0
170,14_DIVE,15,0,0,2,229.4714,0,3,0,0,1,1,0,0,85.5271454,0,0,0,0,732.4,0,0
171,14_Jaesna,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,722.599,0,0
172,14_KwonJinMan,15,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,677.788,0,0
173,14_girlbbo,15,0,0,3,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,723.565,0,0
174,2_Leejisang,9,0,0,2,79.79235,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1297.238,0,0
175,2_K1rby,9,0,0,1,135.765839,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1293.34,0,0
176,2_f_elix,9,0,0,3,48.69236,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1248.961,0,0
177,2_hanuzoo-,9,0,0,3,55.87256,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1297.233,0,0
178,6_R0MANJUN,8,0,0,3,149.855164,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1379.331,0,0
179,6_kimshoes,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,133.594,0,0
180,6_UMP-,8,0,0,6,93.63747,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1373.511,0,0
181,6_MinA,8,0,0,5,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1379.338,0,0
182,11_SOY-,16,0,0,0,72.2400055,0,0,0,0,0,0,0,0,0.0,0,0,0,0,430.238,0,0
183,11_bbakg,16,2,0,0,194.35,0,0,0,0,0,0,0,0,0.0,0,0,0,0,445.421,0,0
184,11_Larm,16,1,0,0,100.0,0,0,0,0,1,1,0,0,39.13843,0,0,0,0,417.793,0,0
185,11_Promise,16,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,430.382,0,0
186,3_Seungplay,3,0,1,2,215.208832,1,1,0,0,1,2,0,0,209.005234,0,0,1,0,1741.715,0,0
187,3_Rozar,3,0,0,5,305.084625,0,9,0,0,2,2,0,0,72.43133,0,0,0,0,1741.722,0,0
188,3_KhanKhan,3,2,2,5,357.19928,0,10,0,0,1,1,0,0,158.514175,0,0,1,0,1688.416,0,0
189,3_suhee,3,0,0,5,50.31,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1741.717,0,0
190,16_Thorkorea,15,1,0,0,139.667511,0,1,0,0,0,0,0,0,0.0,0,0,0,0,622.509,0,0
191,16_NUNGIL,15,2,0,1,110.090515,0,1,0,0,1,1,0,0,27.76636,0,0,0,0,669.937,0,0
192,16_Srun2,15,0,0,0,107.286682,0,0,0,0,0,0,0,0,0.0,0,0,1,0,647.503,0,0
193,16_damizzang,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,588.026,0,0
194,15_KSPSOON,2,0,2,6,339.6801,0,10,0,0,1,1,0,0,90.2955246,0,0,2,0,1639.408,0,0
