,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
547,NiP_MiracU,12,4,1,1,561.910034,0,2,0,0,2,5,0,0,331.060181,0,0,0,0,1523.93,0,0
548,NiP_Gaxy,12,3,3,1,343.065979,1,1,0,0,1,2,0,0,278.451752,0,0,0,0,1506.26,0,0
549,NiP_vard,12,2,1,0,367.839935,0,0,0,0,1,1,0,0,74.37816,0,0,1,0,1523.027,0,0
550,NiP_Nbs,12,0,1,0,180.260056,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1512.26,0,0
551,HAVU_Tiikzu,7,1,0,2,142.3681,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1590.476,0,0
552,HAVU_NOOKIE,7,0,0,5,0.0,0,15,0,0,0,0,0,0,0.0,0,0,0,0,1553.134,0,0
553,HAVU_Jorzki,7,0,0,1,34.6893921,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1301.504,0,0
554,HAVU_teme,7,1,0,2,100.909531,0,1,0,0,1,2,0,0,135.779617,0,0,0,0,1704.897,0,0
555,DIZ_elastiXx,6,0,0,1,63.6614761,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1551.633,0,0
556,DIZ_NasusPls,6,0,1,3,500.792084,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1721.923,0,0
557,DIZ_pHILOU,6,2,0,3,246.495148,2,9,0,0,1,4,0,0,310.689728,0,0,0,0,1692.309,0,0
558,DIZ_X4rgin,6,0,1,4,46.1569824,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1721.918,0,0
559,PO_Unconspicuous,13,1,0,2,161.465973,1,13,0,0,1,1,0,0,1.26895726,0,0,0,0,1458.681,0,0
560,PO_KhalGrims,13,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1125.91,0,0
561,PO_Art0S,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,432.741,0,0
562,PO_rubeNNNNN,13,0,0,2,0.0,0,4,0,0,0,0,0,0,0.0,0,0,1,1,1230.229,0,0
563,Sy_Andreaa_,11,0,0,1,18.1355,0,0,0,0,0,0,0,0,0.0,0,0,1,0,940.78,0,0
564,Sy_Djoula,11,1,1,4,155.647385,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1456.238,0,0
565,Sy_SunzY,11,1,2,3,371.094574,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1520.326,0,0
566,Sy_Guilz,11,1,0,4,43.60122,0,7,0,0,1,1,0,0,63.55566,0,0,0,0,1541.876,0,0
567,beGenius_Mor4les,5,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1308.688,0,0
568,beGenius_p4DDy,5,3,0,4,322.784424,0,4,0,0,2,3,0,0,113.071472,0,0,1,0,1765.135,0,0
569,beGenius_Chili,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1305.593,0,0
570,beGenius_ECTOW,5,0,0,1,247.716187,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1664.463,0,0
571,GW_RomekKz,14,0,1,2,72.40376,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1404.443,0,0
572,GW_Ribellu2a,14,0,0,0,65.569664,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1404.448,0,0
573,GW_Nonamee,14,1,0,0,115.229996,0,2,0,0,1,1,0,0,47.1149139,0,0,0,0,1404.451,0,0
574,GW_Frost_Viper,14,0,0,0,40.289917,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1385.473,0,0
575,aTTaX_kaiGOD,1,3,2,3,704.7391,0,5,0,0,2,5,0,0,197.80101,0,0,1,0,2178.016,0,0
576,aTTaX_rAx,1,1,0,0,3.14933968,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1500.035,0,0
577,aTTaX_j4Nsen,1,0,1,2,389.1097,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1992.135,0,0
578,aTTaX_w1ckk,1,4,0,5,859.8988,1,11,0,0,1,5,0,0,227.6925,0,0,1,0,2178.016,0,0
579,REC_Scoom,3,2,1,5,357.4064,2,6,0,0,1,2,0,0,84.77133,0,0,1,0,2113.909,0,0
580,REC_Haxete,3,1,0,1,26.45198,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1034.727,0,0
581,REC_Shiv,3,2,1,7,818.85144,1,3,0,0,1,2,0,0,183.247467,0,0,1,0,2112.132,0,0
582,REC_Raphyyy,3,2,1,5,143.986191,0,3,0,0,1,2,0,0,19.40227,0,0,0,0,1876.418,0,0
583,Lions_CupofMagic,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,789.642,0,0
584,Lions_fALECX,9,0,0,2,108.523636,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1436.136,0,0
585,Lions_piidde,9,2,1,1,354.563873,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1566.372,0,0
586,Lions_Derinor,9,1,0,3,109.119614,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1675.161,0,0
587,3DMAX_wago,2,3,0,4,684.12146,0,10,0,0,2,3,0,0,61.0595055,0,0,1,0,2036.531,0,0
588,3DMAX_Nokii,2,0,0,2,24.7566471,0,4,0,0,0,0,0,0,0.0,0,0,2,0,2111.734,0,0
589,3DMAX_Hidrik,2,1,0,3,196.613144,0,10,0,0,1,1,0,0,16.24511,0,0,0,0,2017.899,0,0
590,3DMAX_Fanom,2,2,0,2,234.401245,2,7,0,0,1,3,0,0,176.999008,0,0,1,0,2177.984,0,0
591,PENTA_ItzzChriz,10,2,0,5,465.060577,1,4,0,0,2,3,0,0,280.695618,0,0,0,0,1557.841,0,0
592,PENTA_Caint,10,1,1,3,62.20727,0,6,0,0,1,1,0,0,451.749634,0,0,1,0,1514.197,0,0
593,PENTA_Udyr,10,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1482.76,0,0
594,PENTA_Braexco,10,1,1,2,152.6443,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1482.439,0,0
