,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
172,SSS_Sabrac,12,2,0,8,189.385956,0,7,0,0,2,2,0,0,45.8618279,0,0,0,0,1304.239,0,0
173,SSS_CrazySam,12,2,0,6,287.470245,0,4,0,0,2,2,0,0,127.500549,0,0,0,0,1179.124,0,0
174,SSS_CINVe,12,1,0,6,181.807053,0,3,0,0,1,1,0,0,125.998741,0,0,0,0,1161.368,0,0
175,SSS_gabha,12,0,0,5,21.5953579,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1192.465,0,0
176,AW8_Datmosh,5,0,1,6,281.283173,0,8,0,0,1,1,0,0,82.39711,0,0,0,0,1752.872,0,0
177,AW8_Entruv,5,6,1,4,663.192444,1,2,0,0,2,5,0,0,291.807159,0,0,0,0,1752.888,0,0
178,AW8_Katou,5,2,1,4,375.28656,0,0,0,0,1,1,0,0,135.457291,0,0,0,0,1223.305,0,0
179,AW8_Exagon,5,1,1,4,78.65,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1752.88,0,0
180,PLMEs_yoshi,4,0,0,6,247.041061,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1749.031,0,0
181,PLMEs_Puuchiwz,4,0,0,4,0.0,0,4,0,0,0,0,0,0,0.0,0,0,3,0,1780.168,0,0
182,PLMEs_Bossense,4,1,0,5,111.485153,0,3,0,0,1,1,0,0,5.46033859,0,0,3,0,1780.172,0,0
183,PLMEs_justmoment,4,0,0,3,38.3951645,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1644.263,0,0
184,RPT_B4CKTR4CK,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,461.074,0,0
185,RPT_Mason,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,469.668,0,0
186,RPT_Aurumolof,16,0,0,0,23.2200012,0,0,0,0,0,0,0,0,0.0,0,0,0,0,486.158,0,0
187,RPT_GOOGLExGOD,16,0,0,0,32.1166649,0,0,0,0,0,0,0,0,0.0,0,0,0,0,478.79,0,0
188,iM_Neferhor,7,0,3,1,580.369446,0,2,0,0,1,1,0,0,3.51107144,0,0,1,0,1524.301,0,0
189,iM_Cozzy,7,0,0,0,28.8131371,0,0,0,0,0,0,0,0,0.0,0,0,0,0,459.627,0,0
190,iM_Kasun,7,1,0,0,131.76,0,0,0,0,1,1,0,0,16.2669449,0,0,0,0,456.964,0,0
191,iM_Nick101,7,3,1,5,307.236847,0,6,0,0,2,4,0,0,47.67303,0,0,0,0,1524.312,0,0
192,PLMEs_yoshi,1,2,1,6,326.2251,1,1,0,0,2,3,0,0,153.544632,0,0,0,0,1727.844,0,0
193,PLMEs_Puuchiwz,1,0,2,7,68.489006,0,1,0,0,1,2,0,0,84.52922,0,0,1,0,1899.767,0,0
194,PLMEs_Bossense,1,1,1,6,252.925217,0,2,0,0,1,3,0,0,75.8600159,0,0,0,0,1899.767,0,0
195,PLMEs_justmoment,1,4,2,4,604.9431,2,2,0,0,2,5,0,0,60.16225,0,0,1,0,1899.767,0,0
196,ASB_EsdcoRex,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,408.883,0,0
197,ASB_BAMCOP,12,0,0,2,24.5099983,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1038.876,0,0
198,ASB_Bladee,12,1,0,6,160.510864,0,4,0,0,1,1,0,0,22.4677238,0,0,0,0,1220.675,0,0
199,ASB_reignzera,12,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1038.882,0,0
200,TAG_BAOGIN,15,0,0,2,68.47296,0,2,0,0,0,0,0,0,0.0,0,0,0,0,679.913,0,0
201,TAG_R7,15,0,0,0,90.7299957,0,0,0,0,0,0,0,0,0.0,0,0,0,0,351.759,0,0
202,TAG_Randy,15,3,0,2,345.34,0,1,0,0,1,1,0,0,3.379761,0,0,0,0,529.854,0,0
203,TAG_Royal,15,1,0,3,121.85,0,4,0,0,0,0,0,0,0.0,0,0,1,0,864.747,0,0
204,GAMEHOME_NSN1996,7,0,2,5,111.246872,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1431.805,0,0
205,GAMEHOME_SsuBang,7,1,1,1,180.135086,0,3,0,0,2,2,0,0,182.538864,0,0,0,0,817.841,0,0
206,GAMEHOME_zGou1,7,3,0,2,279.471436,0,0,0,0,2,2,0,0,20.6390667,0,0,0,0,823.049,0,0
207,GAMEHOME_JJLeo,7,2,0,3,220.365921,0,3,0,0,1,2,0,0,104.538895,0,0,0,0,1458.82,0,0
208,ArkA_MAD-DOG,16,0,0,1,29.247591,0,3,0,0,0,0,0,0,0.0,0,0,0,0,597.892,0,0
209,ArkA_UnEXPECTED,16,1,0,0,195.9869,0,0,0,0,0,0,0,0,0.0,0,0,1,0,599.592,0,0
210,ArkA_Ceejay18,16,0,0,2,99.71812,0,3,0,0,0,0,0,0,0.0,0,0,0,0,583.637,0,0
211,ArkA_k1lla,16,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,604.295,0,0
212,AFF_Style,4,2,1,5,619.8132,2,8,0,0,1,2,0,0,81.4807358,0,0,1,0,1665.149,0,0
