,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
120,RRQ_ASwp,5,0,2,6,158.992508,0,2,0,0,0,0,0,0,0.0,0,0,3,0,1463.824,0,0
121,RRQ_Ma4nn,5,0,3,5,24.61718,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1463.814,0,0
122,RRQ_m0za,5,1,0,6,96.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1176.577,0,0
123,RRQ_CoppinLee,5,3,0,8,397.1152,0,2,0,0,1,3,0,0,80.92929,0,0,0,0,1463.819,0,0
124,Lstars_Easy,3,2,1,2,480.658447,1,3,0,0,2,3,0,0,67.1144257,0,0,0,0,1574.511,0,0
125,Lstars_Ydd,3,3,0,2,310.117828,0,0,0,0,1,2,0,0,375.900269,0,0,0,0,1272.947,0,0
126,Lstars_Wnnn,3,0,0,4,85.00482,0,7,0,0,0,0,0,0,0.0,0,0,2,0,1579.962,0,0
127,Lstars_Aduo,3,0,0,3,204.9418,0,7,0,0,1,1,0,0,18.44927,0,0,0,0,1566.206,0,0
128,Rangers_suk,4,1,2,6,122.176125,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1620.35,0,0
129,Rangers_BBABBO,4,0,0,5,21.7349987,0,4,0,0,1,1,0,0,160.080475,0,0,0,0,1616.739,0,0
130,Rangers_EscA,4,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,803.348,0,0
131,Rangers_Menteul,4,1,3,1,202.472366,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1620.346,0,0
132,LGE_DieYi,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1005.887,0,0
133,LGE_Sanjiu,13,0,0,1,112.017838,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1022.008,0,0
134,LGE_AhaNg,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,552.101,0,0
135,LGE_Timon,13,0,0,4,40.0,0,0,0,0,2,2,0,0,183.633423,0,0,0,0,1002.69,0,0
136,17_shox,2,3,2,3,560.136047,0,1,0,0,1,2,0,0,159.930054,0,0,1,0,1688.309,0,0
137,17_Libro,2,0,4,2,105.830376,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1365.424,0,0
138,17_shou,2,3,4,1,565.574646,0,2,0,0,2,2,0,0,357.551147,0,0,0,0,1413.337,0,0
139,17_067QAQ,2,1,1,5,221.423187,1,3,0,0,1,2,0,0,321.49353,0,0,0,0,1652.068,0,0
140,CGX_kurad,11,2,1,4,349.437,0,4,0,0,1,2,0,0,43.95761,0,0,0,0,1063.856,0,0
141,CGX_Aries,11,1,0,2,189.01,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1063.847,0,0
