,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
382,Uniq_Playwithme,2,1,0,3,215.123169,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1155.559,0,0
383,NV_CAD3N,2,2,0,0,183.090179,0,0,0,0,1,2,0,0,29.2566414,0,0,1,0,558.413,0,0
384,ELGIG_Hugstar,2,2,0,4,297.3772,1,1,0,0,1,2,0,0,260.028717,0,0,0,0,1069.002,0,0
385,DIG_aLOW,2,0,0,0,32.34,0,0,0,0,0,0,0,0,0.0,0,0,0,0,158.845,0,0
386,AVANGAR_Snoopykx,2,2,1,4,216.696762,0,3,0,0,1,1,0,0,26.9104939,0,0,1,0,1292.608,0,0
387,eU_Vegas,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,120.458,0,0
388,RD_Bestoloch,2,4,0,4,580.0194,0,11,0,0,1,1,0,0,18.3623466,0,0,0,0,1295.984,0,0
389,KNIGHTS_Voxsic,2,0,0,1,0.0,0,8,0,0,0,0,0,0,0.0,0,0,3,0,1049.964,0,0
390,ExG_SKUIJKE,2,5,1,3,781.3335,1,1,0,0,1,1,0,0,279.55603,0,0,0,0,1285.165,0,0
391,FaZe_Fuzzface,2,2,0,3,168.3757,1,2,0,0,1,1,0,0,126.897423,0,0,0,0,1080.375,0,0
392,RD_S1D,2,1,0,3,153.811691,0,6,0,0,1,1,0,0,28.7875214,0,0,1,0,1292.533,0,0
393,AVANGAR_0nuqtive,2,2,0,2,292.3338,0,4,0,0,1,1,0,0,51.3254166,0,0,0,0,1282.284,0,0
394,FaZe_ubah,2,1,1,1,30.4068661,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1038.268,0,0
395,ELGIG_vakk,2,1,0,1,178.798111,1,0,0,0,1,1,0,0,53.88452,0,0,0,0,990.891,0,0
396,RD_P1NN,2,0,0,1,85.38957,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1063.473,0,0
397,eU_TaylorJay,2,1,1,5,240.582733,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1040.842,0,0
398,KNIGHTS_Krama,2,2,0,2,226.654022,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1050.425,0,0
399,KNIGHTS_TEXQS,2,2,0,2,227.984222,0,2,0,0,0,0,0,0,0.0,0,0,1,1,1032.552,0,0
