,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
1656,14_SexyPIG,1,1,2,3,533.000366,0,3,,,1,1,,,85.43789,,,0,0,1721.259,,
1657,14_Psychopathy-,1,4,0,8,543.186462,3,2,,,2,4,,,139.385071,,,1,0,1721.259,,
1658,14_hanuzoo,1,1,1,5,33.47508,0,1,,,0,0,,,0.0,,,1,0,1721.259,,
1659,14_KediYa,1,3,0,2,533.7547,1,4,,,1,3,,,89.98205,,,0,0,1721.259,,
1660,11_eu1sa,4,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,661.45,,
1661,11_helloweend,4,1,1,6,236.791855,0,7,,,1,1,,,58.3766975,,,0,0,1635.244,,
1662,11_SEAH,4,0,3,5,125.27124,0,3,,,1,1,,,15.29035,,,0,0,1692.224,,
1663,11_AKaN,4,2,1,4,356.465271,0,1,,,2,3,,,151.570374,,,2,0,1555.034,,
1664,18_girlbbo,10,0,0,3,0.0,0,2,,,0,0,,,0.0,,,0,0,1266.536,,
1665,18_Giken,10,1,1,5,411.593781,1,2,,,1,1,,,15.9006777,,,0,0,1266.54,,
1666,18_Mangx2,10,0,0,4,17.8309269,0,0,,,0,0,,,0.0,,,0,0,1261.051,,
1667,18_Nungil,10,2,2,2,405.199036,0,1,,,0,0,,,0.0,,,0,0,1266.548,,
1668,3_Thehell,15,3,0,5,305.485565,0,5,,,1,3,,,16.1281986,,,0,0,1046.995,,
1669,3_Baldongkyu,15,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,602.175,,
1670,3_Parkpro,15,0,3,1,68.69372,0,0,,,0,0,,,0.0,,,1,0,1046.556,,
1671,3_Flower,15,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,615.085,,
