,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
23,DQG_sSuspekT,16,0,0,2,155.1353,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1058.532,0.0,0.0
24,DQG_SoloB,16,0,1,0,182.91716,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1058.54,0.0,0.0
25,DQG_Karmzy,16,1,0,1,1.79611969,1,0,0.0,0.0,1,1,0.0,0.0,72.5126,0.0,0.0,0,0,1058.535,0.0,0.0
26,DQG_W0LF,16,1,0,0,51.0814133,1,0,0.0,0.0,1,1,0.0,0.0,65.2883759,0.0,0.0,0,0,1058.537,0.0,0.0
27,CNG_Sammy_H96,15,3,0,3,290.732178,0,1,0.0,0.0,2,3,0.0,0.0,73.9718246,0.0,0.0,0,0,1115.983,0.0,0.0
28,CNG_Juiicex,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,629.021,0.0,0.0
29,CNG_RabZz,15,0,0,0,144.066452,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1059.561,0.0,0.0
30,CNG_Untaint3d,15,1,0,1,117.581573,1,3,0.0,0.0,1,1,0.0,0.0,66.95899,0.0,0.0,0,0,1026.756,0.0,0.0
31,INC_eDGe,8,3,0,3,283.155121,1,7,0.0,0.0,1,2,0.0,0.0,50.98307,0.0,0.0,0,0,1538.496,0.0,0.0
32,INC_Ykikamucow,8,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,983.815,0.0,0.0
33,INC_Insight,8,1,0,3,324.402222,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1413.81,0.0,0.0
34,INC_Ronon,8,1,0,1,421.11557,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1438.438,0.0,0.0
35,CGR_Nomercy,2,1,0,3,203.4155,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1503.815,0.0,0.0
36,CGR_KEENx,2,3,1,2,827.5936,2,1,0.0,0.0,1,6,0.0,0.0,302.493042,0.0,0.0,0,0,1853.338,0.0,0.0
37,CGR_Shroom,2,1,0,1,99.84798,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,651.514,0.0,0.0
38,CGR_Suh,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,699.62,0.0,0.0
39,EZ_DoubleJG,14,0,0,1,18.2340984,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1085.428,0.0,0.0
40,EZ_Weisy,14,0,1,6,75.0,0,8,0.0,0.0,1,1,0.0,0.0,13.0164042,0.0,0.0,0,0,1164.792,0.0,0.0
41,EZ_Gruumpz,14,1,0,1,329.3709,0,1,0.0,0.0,1,1,0.0,0.0,23.6904888,0.0,0.0,1,0,1095.62,0.0,0.0
42,EZ_Kebab,14,0,0,2,115.380264,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1067.868,0.0,0.0
43,AQ_R3PUGNANC3,6,1,0,4,176.486053,0,12,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1717.045,0.0,0.0
44,AQ_Strukovskii,6,1,2,2,338.248962,1,11,0.0,0.0,1,1,0.0,0.0,219.898666,0.0,0.0,0,0,1539.546,0.0,0.0
45,AQ_JOHNKAZE,6,0,0,3,125.318024,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1541.302,0.0,0.0
46,AQ_ex,6,0,0,4,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1477.345,0.0,0.0
47,VIP_fury,9,0,1,1,134.491669,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1348.063,0.0,0.0
48,VIP_Guru,9,0,0,5,90.85176,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1481.5,0.0,0.0
49,VIP_Toph,9,0,0,0,63.9498329,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1451.651,0.0,0.0
50,VIP_Mishka,9,0,0,1,50.3099976,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1481.497,0.0,0.0
51,AV_ch4rle,12,0,0,5,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1261.748,0.0,0.0
52,AV_nonreg,12,0,1,6,376.2231,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1298.885,0.0,0.0
53,AV_vasili,12,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1045.438,0.0,0.0
54,AV_7Teen,12,0,0,6,105.190025,0,12,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1269.894,0.0,0.0
55,PAN_fostRR,4,2,2,4,476.4189,0,7,0.0,0.0,1,2,0.0,0.0,47.0973625,0.0,0.0,1,0,1844.749,0.0,0.0
56,PAN_Holty,4,2,2,5,276.479919,0,7,0.0,0.0,2,5,0.0,0.0,196.514435,0.0,0.0,0,0,1825.405,0.0,0.0
57,PAN_hobthehob,4,3,2,4,398.7864,1,10,0.0,0.0,1,1,0.0,0.0,28.0722427,0.0,0.0,1,0,1832.881,0.0,0.0
58,PAN_KTGaming,4,2,1,6,237.894165,1,13,0.0,0.0,1,2,0.0,0.0,63.87933,0.0,0.0,0,1,1770.499,0.0,0.0
59,GZ_bee2,11,4,0,4,325.7807,0,10,0.0,0.0,1,1,0.0,0.0,24.51015,0.0,0.0,0,0,1247.823,0.0,0.0
60,GZ_6RYN,11,0,2,3,111.3218,0,10,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1231.885,0.0,0.0
61,GZ_Joombie,11,0,0,2,134.417587,0,1,0.0,0.0,1,1,0.0,0.0,80.67715,0.0,0.0,0,0,1242.371,0.0,0.0
62,GZ_Dambroooo,11,0,1,4,60.45999,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1304.73,0.0,0.0
63,AUX_Acegun77,10,2,3,1,366.1914,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1372.577,0.0,0.0
64,AUX_twerkafish,10,0,1,1,80.53792,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1258.171,0.0,0.0
65,AUX_BongSau,10,0,1,4,269.390381,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1382.599,0.0,0.0
66,AUX_Mrjawz,10,5,1,3,727.3899,1,4,0.0,0.0,2,5,0.0,0.0,73.9187241,0.0,0.0,0,0,1351.424,0.0,0.0
67,OTG_RumRage,5,3,1,5,413.3685,0,3,0.0,0.0,1,1,0.0,0.0,27.7030087,0.0,0.0,0,0,1842.143,0.0,0.0
68,OTG_TemPo,5,1,2,5,356.018616,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1841.48,0.0,0.0
69,OTG_Rain,5,1,1,3,441.90744,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1800.186,0.0,0.0
70,OTG_Asba,5,0,0,6,219.546387,1,2,0.0,0.0,1,1,0.0,0.0,39.03334,0.0,0.0,0,0,1784.34,0.0,0.0
71,PAN_fostRR,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,154.121,0.0,0.0
72,PAN_Holty,5,3,1,4,376.658966,1,8,0.0,0.0,1,3,0.0,0.0,23.8323421,0.0,0.0,0,0,1427.583,0.0,0.0
73,PAN_hobthehob,5,1,1,3,216.960892,1,0,0.0,0.0,1,1,0.0,0.0,148.754929,0.0,0.0,0,0,1306.055,0.0,0.0
74,PAN_KTGaming,5,2,1,2,152.906021,1,0,0.0,0.0,1,1,0.0,0.0,51.4952774,0.0,0.0,0,0,1316.601,0.0,0.0
75,CGR_Nomercy,11,0,0,0,123.215363,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1221.206,0.0,0.0
76,CGR_KEENx,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1221.921,0.0,0.0
77,CGR_Shroom,11,1,2,0,97.5343246,0,0,0.0,0.0,1,1,0.0,0.0,127.124138,0.0,0.0,0,0,1225.052,0.0,0.0
78,CGR_Suh,11,0,0,3,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1225.049,0.0,0.0
79,AQ_Strukovskii,8,0,0,2,56.99951,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1289.54,0.0,0.0
80,AQ_ex,8,0,0,6,55.0,1,0,0.0,0.0,1,1,0.0,0.0,16.1913834,0.0,0.0,0,0,1299.605,0.0,0.0
81,AQ_JOHNKAZE,8,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1049.235,0.0,0.0
82,AQ_R3PUGNANC3,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1052.852,0.0,0.0
83,SYF_Textil3,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,530.365,0.0,0.0
84,SYF_Spaggy,6,2,0,1,284.0908,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1421.849,0.0,0.0
85,SYF_M3rric,6,0,0,6,28.9497089,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1421.854,0.0,0.0
86,SYF_Hawks,6,0,0,2,106.4766,0,5,0.0,0.0,1,1,0.0,0.0,229.352448,0.0,0.0,0,0,1421.852,0.0,0.0
87,OLW_Proficient6,16,2,0,1,314.766937,0,2,0.0,0.0,2,2,0.0,0.0,17.6765976,0.0,0.0,0,0,721.767,0.0,0.0
88,OLW_Ludoteo,16,0,0,2,100.682587,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,709.097,0.0,0.0
89,OLW_Cetericz,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,373.071,0.0,0.0
90,OLW_AC1DMonkeyZ,16,1,1,0,151.5622,0,0,0.0,0.0,1,1,0.0,0.0,17.2598324,0.0,0.0,0,0,735.685,0.0,0.0
91,VIP_fury,10,1,0,2,78.2192459,1,4,0.0,0.0,1,1,0.0,0.0,75.58718,0.0,0.0,0,0,1292.216,0.0,0.0
92,VIP_Guru,10,0,1,3,24.39214,0,6,0.0,0.0,1,1,0.0,0.0,222.134,0.0,0.0,0,0,1257.395,0.0,0.0
93,VIP_Mishka,10,0,1,3,90.59518,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1280.917,0.0,0.0
94,VIP_Toph,10,0,1,4,150.747345,0,2,0.0,0.0,1,1,0.0,0.0,197.345154,0.0,0.0,1,0,1265.803,0.0,0.0
95,IM_Sweetsoul,12,0,0,2,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,716.68,0.0,0.0
96,IM_Cozy,12,0,0,2,86.18859,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,730.242,0.0,0.0
97,IM_Nick1O1,12,1,0,6,294.354156,0,2,0.0,0.0,2,2,0.0,0.0,4.69659567,0.0,0.0,0,0,1217.166,0.0,0.0
98,IM_BiggyyJ,12,1,0,3,71.41693,0,4,0.0,0.0,1,1,0.0,0.0,2.82988834,0.0,0.0,0,0,722.565,0.0,0.0
99,CNG_Juiicex,9,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,825.804,0.0,0.0
100,CNG_Sammy_H96,9,2,1,4,102.541046,0,1,0.0,0.0,1,1,0.0,0.0,11.2298365,0.0,0.0,0,1,1297.443,0.0,0.0
101,CNG_Untaint3d,9,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,826.465,0.0,0.0
102,CNG_RabZz,9,0,0,1,29.7564354,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,877.206,0.0,0.0
103,GZ_bee2,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,951.361,0.0,0.0
104,GZ_Dambroooo,15,0,0,3,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,971.537,0.0,0.0
105,GZ_Joombie,15,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,911.528,0.0,0.0
106,GZ_6RYN,15,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,970.658,0.0,0.0
107,INC_Ykikamucow,2,7,3,1,1228.609,1,0,0.0,0.0,1,5,0.0,0.0,236.805191,0.0,0.0,1,0,1691.746,0.0,0.0
108,INC_Ronon,2,2,1,3,432.166382,2,2,0.0,0.0,1,3,0.0,0.0,133.83812,0.0,0.0,1,0,1752.239,0.0,0.0
109,INC_Insight,2,2,0,2,472.772034,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1718.294,0.0,0.0
110,INC_Jouxy,2,2,5,5,650.311951,0,4,0.0,0.0,1,3,0.0,0.0,344.730865,0.0,0.0,0,0,1752.24,0.0,0.0
111,AV_ch4rle,7,0,0,0,59.985,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1014.89,0.0,0.0
112,AV_nonreg,7,0,0,2,45.421833,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1009.863,0.0,0.0
113,AV_vasili,7,0,0,1,128.0836,0,0,0.0,0.0,1,1,0.0,0.0,5.159154,0.0,0.0,0,0,1303.508,0.0,0.0
114,AV_YetiAztec,7,0,0,2,35.94406,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1006.842,0.0,0.0
115,DQG_sSuspekT,3,2,0,3,535.070068,0,6,0.0,0.0,1,2,0.0,0.0,93.10457,0.0,0.0,1,0,1591.577,0.0,0.0
116,DQG_SoloB,3,0,1,6,206.362122,0,8,0.0,0.0,1,1,0.0,0.0,197.3388,0.0,0.0,1,0,1613.525,0.0,0.0
117,DQG_Karmzy,3,3,0,5,307.2504,2,4,0.0,0.0,2,2,0.0,0.0,123.400352,0.0,0.0,0,0,1627.171,0.0,0.0
118,DQG_W0LF,3,0,0,3,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1322.976,0.0,0.0
119,ATH_luke12,1,2,0,3,415.963226,1,1,0.0,0.0,1,2,0.0,0.0,201.547836,0.0,0.0,0,0,1752.276,0.0,0.0
120,ATH_Fludd,1,2,2,3,685.5612,1,0,0.0,0.0,1,4,0.0,0.0,265.68927,0.0,0.0,1,0,1752.276,0.0,0.0
121,ATH_HappyNoVitez,1,4,0,3,604.30304,1,0,0.0,0.0,2,5,0.0,0.0,140.000656,0.0,0.0,1,0,1669.281,0.0,0.0
122,ATH_Zoidm8,1,3,1,6,381.007538,1,3,0.0,0.0,1,3,0.0,0.0,201.540741,0.0,0.0,0,0,1752.276,0.0,0.0
123,OTG_TemPo,4,1,3,1,136.253433,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1451.836,0.0,0.0
124,OTG_RumRage,4,1,0,4,58.16959,0,3,0.0,0.0,1,2,0.0,0.0,127.340012,0.0,0.0,0,0,1451.839,0.0,0.0
125,OTG_Asba,4,0,2,3,131.131058,0,4,0.0,0.0,1,1,0.0,0.0,43.5575829,0.0,0.0,0,0,1451.842,0.0,0.0
126,EZ_DoubleJG,13,0,1,0,223.035461,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1036.886,0.0,0.0
127,EZ_Gruumpz,13,2,0,1,168.3299,0,2,0.0,0.0,1,2,0.0,0.0,30.88916,0.0,0.0,0,0,1001.015,0.0,0.0
128,EZ_Weisy,13,1,1,1,127.388855,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1114.927,0.0,0.0
129,EZ_Kebab,13,1,0,0,100.0,0,0,0.0,0.0,1,1,0.0,0.0,48.3028526,0.0,0.0,0,0,779.002,0.0,0.0
130,AUX_Acegun77,14,1,1,3,126.3185,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,994.799,0.0,0.0
131,AUX_twerkafish,14,1,0,3,158.439209,0,1,0.0,0.0,1,1,0.0,0.0,200.715149,0.0,0.0,0,0,1018.554,0.0,0.0
132,AUX_BongSau,14,1,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1018.557,0.0,0.0
133,AUX_Mrjawz,14,1,1,4,150.460587,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1018.565,0.0,0.0
134,CNG_Juiicex,1,1,2,1,266.870239,1,0,0.0,0.0,1,2,0.0,0.0,193.935,0.0,0.0,0,0,1732.539,0.0,0.0
135,CNG_Sammy_H96,1,3,1,1,258.246155,1,0,0.0,0.0,1,5,0.0,0.0,228.323227,0.0,0.0,0,0,1732.539,0.0,0.0
136,CNG_RabZz,1,0,3,1,465.2042,1,1,0.0,0.0,1,3,0.0,0.0,232.632477,0.0,0.0,0,0,1732.539,0.0,0.0
137,CNG_Untaint3d,1,0,1,2,42.57,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1086.391,0.0,0.0
138,PAN_fostRR,6,0,0,0,146.879944,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,981.39,0.0,0.0
139,PAN_hobthehob,6,0,0,3,26.3813381,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1431.525,0.0,0.0
140,PAN_Holty,6,1,0,2,29.7950821,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1070.879,0.0,0.0
141,PAN_KTGaming,6,2,0,2,206.5273,2,3,0.0,0.0,1,2,0.0,0.0,396.2102,0.0,0.0,0,0,1388.173,0.0,0.0
142,IM_Sweetsoul,4,2,0,4,345.134155,0,5,0.0,0.0,1,3,0.0,0.0,78.64706,0.0,0.0,0,0,1697.448,0.0,0.0
143,IM_Cozy,4,0,1,2,91.15463,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1538.781,0.0,0.0
144,IM_BiggyyJ,4,3,2,5,613.261,0,5,0.0,0.0,2,2,0.0,0.0,79.70418,0.0,0.0,0,1,1518.447,0.0,0.0
145,IM_Nick1O1,4,4,0,5,603.506653,1,3,0.0,0.0,1,5,0.0,0.0,273.476654,0.0,0.0,0,0,1708.441,0.0,0.0
146,ATH_luke12,14,0,0,0,70.093895,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,826.346,0.0,0.0
147,ATH_Fludd,14,0,0,3,96.16546,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1052.635,0.0,0.0
148,ATH_Zoidm8,14,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,814.383,0.0,0.0
149,ATH_HappyNoVitez,14,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,845.117,0.0,0.0
150,OLW_Proficient6,13,0,0,3,96.6728745,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1063.972,0.0,0.0
151,OLW_Ludoteo,13,3,0,2,248.877609,1,2,0.0,0.0,1,3,0.0,0.0,39.0584679,0.0,0.0,0,0,1045.732,0.0,0.0
152,OLW_AC1DMonkeyZ,13,0,2,4,162.547028,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1063.974,0.0,0.0
153,OLW_Cetericz,13,1,0,3,145.8907,0,0,0.0,0.0,1,1,0.0,0.0,17.8864288,0.0,0.0,0,0,1063.978,0.0,0.0
154,OTG_TemPo,9,1,0,0,205.087433,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1283.232,0.0,0.0
155,OTG_RumRage,9,0,0,3,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1276.244,0.0,0.0
156,OTG_Asba,9,0,1,2,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1265.059,0.0,0.0
157,OTG_Rain,9,0,0,2,43.3890648,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1239.482,0.0,0.0
158,INC_Ykikamucow,3,2,4,3,524.076843,0,0,0.0,0.0,1,1,0.0,0.0,76.14853,0.0,0.0,1,0,1718.526,0.0,0.0
159,INC_Ronon,3,1,1,4,70.4453659,0,1,0.0,0.0,1,1,0.0,0.0,47.7024765,0.0,0.0,0,0,1222.745,0.0,0.0
160,INC_Insight,3,1,5,5,451.8929,1,5,0.0,0.0,1,3,0.0,0.0,173.882523,0.0,0.0,0,0,1724.42,0.0,0.0
161,INC_Jouxy,3,3,3,3,514.8405,1,2,0.0,0.0,2,3,0.0,0.0,320.7545,0.0,0.0,0,0,1329.03,0.0,0.0
162,EZ_DoubleJG,12,0,0,1,21.285,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,551.849,0.0,0.0
163,EZ_Gruumpz,12,2,0,1,161.000015,0,0,0.0,0.0,1,1,0.0,0.0,45.704258,0.0,0.0,0,0,1134.327,0.0,0.0
164,EZ_Weisy,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,432.12,0.0,0.0
165,EZ_Kebab,12,2,0,1,137.176361,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1094.426,0.0,0.0
166,VIP_fury,15,0,0,2,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1004.851,0.0,0.0
167,VIP_Mishka,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,939.07,0.0,0.0
168,VIP_Guru,15,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,597.887,0.0,0.0
169,VIP_Toph,15,0,0,1,73.51251,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1020.272,0.0,0.0
170,CGR_Nomercy,11,1,2,1,415.343231,0,1,0.0,0.0,1,3,0.0,0.0,50.4484825,0.0,0.0,0,0,1212.758,0.0,0.0
171,CGR_KEENx,11,0,0,0,24.9772453,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1063.04,0.0,0.0
172,CGR_Shroom,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1152.47,0.0,0.0
173,CGR_Suh,11,2,0,0,198.20491,0,2,0.0,0.0,2,2,0.0,0.0,53.9344521,0.0,0.0,0,0,1232.757,0.0,0.0
174,AQ_Strukovskii,10,1,0,1,264.5578,0,4,0.0,0.0,1,1,0.0,0.0,48.583168,0.0,0.0,1,0,897.317,0.0,0.0
175,AQ_JOHNKAZE,10,1,0,5,70.6,0,2,0.0,0.0,1,1,0.0,0.0,107.149826,0.0,0.0,0,0,1259.237,0.0,0.0
176,AQ_R3PUGNANC3,10,0,0,0,189.063965,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,824.293,0.0,0.0
