,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
141,Divine_Jettt,1,3,6,5,823.4574,2,2,0,0,2,5,0,0,214.667068,0,0,0,0,2113.696,0,0
142,xunwu_QuickENDz,17,0,0,0,144.378525,0,0,0,0,0,0,0,0,0.0,0,0,0,0,396.934,0,0
143,xunwu_Pat2301,17,2,0,1,148.803421,0,3,0,0,1,1,0,0,49.51397,0,0,0,0,1311.516,0,0
144,xunwu_OilMN,17,2,0,2,362.15036,0,3,0,0,1,3,0,0,50.56426,0,0,0,0,1311.481,0,0
145,xunwu_Archz,17,0,1,3,192.9095,0,10,0,0,0,0,0,0,0.0,0,0,0,0,1311.5,0,0
146,RM5S_Tik,7,0,1,5,49.8676758,0,13,0,0,0,0,0,0,0.0,0,0,1,0,1763.762,0,0
147,RM5S_MeoU,7,1,1,3,198.921188,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1701.277,0,0
148,RM5S_OcVoDich,7,0,0,1,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1772.731,0,0
149,RM5S_Snake,7,1,0,3,352.665131,0,2,0,0,1,1,0,0,212.2789,0,0,1,0,1773.492,0,0
150,RRQ_ASwp,6,2,1,3,251.170425,0,3,0,0,1,2,0,0,67.43158,0,0,0,0,1791.928,0,0
151,RRQ_VALDEMORT,6,1,1,2,244.349228,0,2,0,0,1,1,0,0,80.06591,0,0,0,0,1791.925,0,0
152,RRQ_CoppinLee,6,2,0,3,185.225769,0,0,0,0,1,2,0,0,377.9302,0,0,0,0,1706.081,0,0
153,RRQ_Ma4nn,6,1,2,2,351.978333,1,0,0,0,2,3,0,0,98.94567,0,0,1,0,1789.256,0,0
154,AG_GeneralGaming,19,2,1,1,320.770569,1,2,0,0,1,1,0,0,30.2153912,0,0,0,0,608.92,0,0
155,AG_dmggg,19,2,0,0,144.790009,0,0,0,0,1,1,0,0,9.427132,0,0,1,0,608.928,0,0
156,AG_ThanawatTH,19,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,416.844,0,0
157,AG_p1scezPRO,19,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,440.485,0,0
158,PLMES_Justmoment,1,2,1,2,366.394836,2,0,0,0,2,3,0,0,32.11612,0,0,0,0,2136.047,0,0
159,PLMES_YOSHI,1,3,1,5,717.9694,1,3,0,0,1,2,0,0,184.992615,0,0,0,0,2136.047,0,0
160,PLMES_Bossense,1,2,1,2,384.295532,0,2,0,0,1,1,0,0,73.9043,0,0,0,0,2136.047,0,0
