,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
4940,AVG_azverin,3,2,1,4,818.427368,2,8,0,0,1,3,0,0,243.1048,0,0,0,0,1743.151,0,0
4941,AVG_Maxiz0r,3,0,1,8,91.6173248,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1743.155,0,0
4942,AVG_Snoopykx,3,2,1,5,218.9994,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1291.054,0,0
4943,AVG_0nuq,3,2,4,6,764.2147,0,4,0,0,1,1,0,0,203.813339,0,0,0,0,1740.701,0,0
4944,GL_hamster,10,1,0,0,274.763336,0,0,0,0,1,1,0,0,194.997345,0,0,0,0,1186.784,0,0
4945,GL_bjorN,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,294.335,0,0
4946,GL_Maccandark,10,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,349.571,0,0
4947,GL_Fexx,10,2,0,2,252.179871,0,0,0,0,1,2,0,0,273.12735,0,0,0,0,1225.773,0,0
4948,FUT_Genzzo,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,487.327,0,0
4949,FUT_bcgg,11,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1014.571,0,0
4950,FUT_MockingJay,11,0,1,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1150.131,0,0
4951,FUT_IGluttony,11,1,0,2,143.8495,0,1,0,0,1,1,0,0,19.1610413,0,0,0,0,1178.881,0,0
4952,BJK_SIMSY,12,1,2,3,374.1237,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1234.85,0,0
4953,BJK_TomiL,12,1,1,2,120.256409,0,2,0,0,1,1,0,0,29.2041626,0,0,0,0,1231.167,0,0
4954,BJK_LuX,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,783.034,0,0
4955,BJK_ultra,12,2,1,7,248.028244,2,5,0,0,1,2,0,0,266.6571,0,0,0,0,1234.861,0,0
4956,4Z_Zolters,7,1,1,4,336.748932,0,1,0,0,2,2,0,0,14.5596342,0,0,1,0,1307.55,0,0
4957,4Z_f0sverd,7,1,0,3,262.415,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1396.453,0,0
4958,4Z_GRISHKAPOWER,7,2,0,6,321.030548,1,4,0,0,1,2,0,0,10.50612,0,0,0,0,1314.997,0,0
4959,4Z_Higgy,7,1,2,3,167.763931,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1396.447,0,0
4960,GL_hamster,2,2,1,2,280.799164,0,1,0,0,1,2,0,0,213.99472,0,0,0,0,1654.695,0,0
4961,GL_bjorN,2,0,0,3,115.213776,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1650.082,0,0
4962,GL_Maccandark,2,1,2,2,585.8182,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1654.691,0,0
4963,GL_Fexx,2,1,1,1,392.5452,0,1,0,0,1,1,0,0,149.8729,0,0,1,0,1651.452,0,0
4964,RDL_Xinssan,6,0,0,0,102.795609,0,1,0,0,0,0,0,0,0.0,0,0,0,0,334.122,0,0
4965,RDL_Hjort,6,0,0,2,147.917358,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1337.79,0,0
4966,RDL_clib,6,5,0,1,670.187561,0,2,0,0,2,3,0,0,255.652969,0,0,0,0,1399.78,0,0
4967,RDL_Hanni,6,1,0,0,75.6538849,0,0,0,0,1,1,0,0,5.06786346,0,0,0,0,369.918,0,0
4968,WNH_POLADERUC,15,0,0,0,31.8830662,0,0,0,0,0,0,0,0,0.0,0,0,0,0,980.829,0,0
4969,WNH_Smash,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,171.047,0,0
4970,WNH_Lipsin,15,0,0,1,70.21711,0,0,0,0,1,1,0,0,194.7315,0,0,0,0,980.821,0,0
4971,WNH_Rita,15,0,0,1,120.764954,0,0,0,0,0,0,0,0,0.0,0,0,0,0,638.809,0,0
4972,FUT_bcgg,4,1,1,4,161.169861,0,2,0,0,1,1,0,0,86.091156,0,0,0,0,1577.194,0,0
4973,FUT_Genzzo,4,2,0,3,91.14429,1,2,0,0,1,2,0,0,33.4795151,0,0,1,0,1537.862,0,0
4974,FUT_MockingJay,4,1,1,5,245.807892,0,2,0,0,1,1,0,0,7.20464468,0,0,1,0,1555.735,0,0
4975,FUT_IGluttony,4,0,2,5,549.0311,2,2,0,0,1,4,0,0,325.3904,0,0,1,0,1572.353,0,0
4976,ZeN_TeaBonee,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,366.663,0,0
4977,ZeN_ivel,14,0,0,3,104.527534,0,5,0,0,0,0,0,0,0.0,0,0,0,0,808.818,0,0
4978,ZeN_PaG3,14,2,0,2,359.412964,1,2,0,0,1,2,0,0,65.5550461,0,0,0,0,1151.092,0,0
4979,ZeN_Vazku,14,0,1,2,43.84005,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1156.245,0,0
4980,NLT_Qwizzy,9,2,1,6,510.022583,0,7,0,0,1,2,0,0,75.50914,0,0,1,0,1239.058,0,0
4981,NLT_The_Deep_,9,0,0,3,35.07741,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1305.766,0,0
