,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
579,TTN_Spring,16,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,699.853,0.0,0.0
580,TTN_TrMHung,16,0,0,4,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,949.828,0.0,0.0
581,TTN_Candyrox,16,0,0,2,74.83856,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,693.98,0.0,0.0
582,KOW_PeoS,5,0,1,3,45.472496,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,819.295,0.0,0.0
583,KOW_DUCKKY,5,0,0,6,82.22743,0,3,0.0,0.0,1,1,0.0,0.0,60.792572,0.0,0.0,0,0,1619.53,0.0,0.0
584,KOW_BOTGIANG,5,1,0,3,64.5832062,0,1,0.0,0.0,1,1,0.0,0.0,53.5301628,0.0,0.0,0,0,927.526,0.0,0.0
585,KOW_Bipp,5,0,1,2,29.0167618,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,894.064,0.0,0.0
586,GE_reveS1poT,14,1,0,0,103.357468,1,0,0.0,0.0,1,1,0.0,0.0,301.235962,0.0,0.0,0,0,1142.791,0.0,0.0
587,GE_RON,14,0,0,3,71.03053,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1151.062,0.0,0.0
588,GE_Gin,14,0,1,2,110.7552,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1104.752,0.0,0.0
589,GE_NgBaThanhDat,14,0,0,2,133.762543,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1112.461,0.0,0.0
590,GH_NielT,8,0,0,2,405.7683,0,6,0.0,0.0,2,4,0.0,0.0,97.3921661,0.0,0.0,0,0,1328.286,0.0,0.0
591,GH_zGou1,8,1,1,1,365.7624,1,2,0.0,0.0,1,1,0.0,0.0,97.36321,0.0,0.0,0,0,1400.414,0.0,0.0
592,GH_SsuBang,8,2,0,2,62.67324,0,0,0.0,0.0,2,2,0.0,0.0,64.3451,0.0,0.0,0,0,1331.273,0.0,0.0
593,GH_JJLeo,8,0,1,3,237.1415,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1276.144,0.0,0.0
594,VKS_MeoU,4,1,0,3,277.561951,1,1,0.0,0.0,1,1,0.0,0.0,60.29476,0.0,0.0,0,0,1614.703,0.0,0.0
595,VKS_Liningz,4,0,0,4,176.62146,0,7,0.0,0.0,1,1,0.0,0.0,60.2372932,0.0,0.0,0,0,1681.938,0.0,0.0
596,VKS_Boongminz,4,0,0,5,139.215454,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1612.751,0.0,0.0
597,VKS_Slowz,4,0,0,6,28.725708,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1571.028,0.0,0.0
598,MDG_Ymcud,15,1,0,3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,690.143,0.0,0.0
599,MDG_FerGus,15,0,0,3,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1023.434,0.0,0.0
600,MDG_l405,15,1,0,2,20.9474983,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,676.046,0.0,0.0
601,MDG_HOANGVU,15,0,0,7,28.52757,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1025.179,0.0,0.0
