,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
794,NV_Interrogate,12,2,1,3,248.40152,0,4,0.0,0.0,1,2,0.0,0.0,62.8391342,0.0,0.0,1,0,1262.83,0.0,0.0
795,NV_CAD3N,12,2,0,7,230.944565,1,5,0.0,0.0,1,1,0.0,0.0,23.4955273,0.0,0.0,0,0,1292.834,0.0,0.0
796,C9_Pr0phie,9,2,0,3,335.931732,0,2,0.0,0.0,1,1,0.0,0.0,14.5895271,0.0,0.0,0,0,1289.937,0.0,0.0
797,C9_Nerf,9,1,0,4,257.406433,0,4,0.0,0.0,1,1,0.0,0.0,9.758022,0.0,0.0,0,1,1596.857,0.0,0.0
798,C9_Kaymind,9,1,2,3,418.6586,0,2,0.0,0.0,1,1,0.0,0.0,55.24767,0.0,0.0,2,0,1600.313,0.0,0.0
799,C9_Lobes,9,1,0,3,189.484833,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1600.317,0.0,0.0
800,LZR_W0ahh,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1210.142,0.0,0.0
801,LZR_fALECX,14,0,0,5,46.1905441,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1284.921,0.0,0.0
802,LZR_Phozhu,14,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1142.502,0.0,0.0
803,LZR_Subzero,14,0,0,2,51.91873,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1205.88,0.0,0.0
804,TS_YaBoiDre,4,0,0,3,69.5117645,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1196.286,0.0,0.0
805,TS_Meluke,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,587.383,0.0,0.0
806,TS_Sharky,4,0,0,6,71.221405,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1812.207,0.0,0.0
807,TS_Zanpah,4,0,0,2,65.44095,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1198.229,0.0,0.0
808,WTF_Valliate,15,1,0,0,244.46048,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1183.692,0.0,0.0
809,WTF_Hetror,15,1,0,1,207.7933,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1211.876,0.0,0.0
810,WTF_Bahawaka,15,0,0,0,68.3549957,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1034.569,0.0,0.0
811,WTF_hypoc,15,1,0,4,332.1538,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1173.85,0.0,0.0
812,STK_Uncivil,10,2,0,3,283.6837,2,3,0.0,0.0,2,3,0.0,0.0,300.177979,0.0,0.0,0,0,1579.106,0.0,0.0
813,STK_PurdyKurty,10,3,1,4,482.2412,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1533.3,0.0,0.0
814,STK_aLOW,10,5,3,3,567.109863,3,1,0.0,0.0,2,5,0.0,0.0,237.56221,0.0,0.0,0,0,1579.1,0.0,0.0
815,STK_Adam,10,0,1,2,358.612335,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1534.375,0.0,0.0
