,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
548,eU_Dylhero,6,5,4,3,729.9643,1,4,0,0,1,5,0,0,186.532623,0,0,0,0,1898.561,0,0
549,eU_GICE,6,1,0,0,79.35989,0,0,0,0,1,1,0,0,7.376463,0,0,0,0,763.965,0,0
550,eU_PistolaTime,6,3,3,2,251.348618,0,2,0,0,1,3,0,0,294.9743,0,0,1,0,1825.681,0,0
551,eU_TaylorJay,6,5,3,3,1066.065,1,5,0,0,3,8,0,0,294.73938,0,0,1,0,1898.557,0,0
552,STK_aLOW,5,1,0,4,128.521637,0,4,0,0,1,1,0,0,100.002159,0,0,0,0,1464.892,0,0
553,STK_PurdyKurty,5,0,2,5,158.004684,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1305.04,0,0
554,STK_Adam,5,3,1,2,190.2846,1,4,0,0,1,3,0,0,82.2756653,0,0,1,0,1477.719,0,0
555,STK_Uncivil,5,3,1,6,486.75824,3,5,0,0,2,5,0,0,122.38205,0,0,0,0,1903.419,0,0
556,DLG_godspeed,3,3,0,3,386.612244,1,1,0,0,1,2,0,0,50.4919472,0,0,0,0,2083.717,0,0
557,DLG_Microfry,3,0,0,1,103.358429,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1356.746,0,0
558,DLG_ChubbaBubba,3,2,0,4,450.205536,0,3,0,0,2,2,0,0,74.08174,0,0,0,0,2083.723,0,0
559,DLG_LosHD,3,1,0,1,204.46994,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1301.308,0,0
560,Adapt_SomeThang,11,0,0,3,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1584.566,0,0
561,Adapt_Krispyer,11,0,0,2,66.711,0,11,0,0,0,0,0,0,0.0,0,0,2,0,1606.58,0,0
562,Adapt_Minifridge,11,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1606.584,0,0
563,Adapt_LightShow,11,0,0,0,61.920002,0,0,0,0,0,0,0,0,0.0,0,0,0,0,461.788,0,0
564,SA_Definelegit,1,1,1,2,390.836426,0,2,0,0,3,4,0,0,132.486847,0,0,2,0,2088.21,0,0
565,SA_CherryPoppin,1,2,2,3,458.920654,2,3,0,0,1,3,0,0,234.739517,0,0,0,0,2088.21,0,0
566,SA_Soapylicious,1,2,0,3,314.516846,2,3,0,0,1,3,0,0,147.150146,0,0,0,0,1942.744,0,0
567,SA_Kr0w,1,0,1,3,535.4026,2,9,0,0,1,3,0,0,206.113922,0,0,0,0,2076.953,0,0
568,ZEN_Roth,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1258.928,0,0
