,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
254,WC_CAD3N,8,1,2,2,209.0061,0,0,0,0,1,2,0,0,316.2939,0,0,0,0,1220.845,0,0
255,WC_SharpShot,8,3,1,3,477.015137,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1172.803,0,0
256,SSG_Bahawaka,8,3,1,5,374.01474,1,1,0,0,1,2,0,0,88.22,0,0,0,0,1369.009,0,0
257,SSG_Hetror,8,1,0,2,342.4343,0,1,0,0,1,3,0,0,192.328918,0,0,0,0,1316.328,0,0
258,SSG_Valliate,8,0,0,2,75.91469,0,0,0,0,1,1,0,0,29.8896313,0,0,0,0,1208.932,0,0
259,SSG_Jsank,8,0,0,3,185.849823,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1248.845,0,0
260,WC_SharpShot,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,343.381,0,0
261,WC_toumai,7,1,0,4,227.749756,0,1,0,0,1,1,0,0,182.521439,0,0,0,0,1405.376,0,0
262,WC_CAD3N,7,0,0,4,273.81955,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1405.371,0,0
263,WC_pride,7,1,2,5,283.962616,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1380.287,0,0
264,EXG_CloudTail,10,1,1,3,226.971863,1,4,0,0,2,2,0,0,28.6762848,0,0,0,0,920.654,0,0
265,EXG_decipLe,10,2,4,4,432.882935,0,2,0,0,2,2,0,0,8.235309,0,0,0,0,1311.679,0,0
266,EXG_Trevor,10,1,0,0,51.271,0,0,0,0,1,1,0,0,296.1539,0,0,0,0,964.867,0,0
267,EXG_Tetra,10,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,905.682,0,0
268,HLC_Kaisuko,12,3,1,1,280.709961,0,0,0,0,1,3,0,0,43.95903,0,0,0,0,937.504,0,0
269,HLC_Duckk,12,0,0,3,106.977608,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1055.367,0,0
270,HLC_Zodyak,12,1,2,1,125.8,0,0,0,0,1,1,0,0,19.8389244,0,0,0,0,944.247,0,0
271,HLC_GUNNER,12,0,1,8,3.69000244,0,9,0,0,1,1,0,0,39.7228,0,0,0,0,1229.736,0,0
272,TS_Zanpah,13,1,0,2,153.2465,0,3,0,0,1,1,0,0,150.2887,0,0,0,0,1182.25,0,0
273,TS_sharky,13,0,0,4,135.5063,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1151.909,0,0
274,TS_YaBoiDre,13,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,380.173,0,0
275,TS_Meluke,13,0,0,2,32.18553,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1197.488,0,0
276,GG_DrasseL,11,1,0,3,275.775452,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1247.523,0,0
277,GG_Shrimzy,11,2,0,1,274.492065,0,1,0,0,1,3,0,0,351.028229,0,0,0,0,1295.668,0,0
