,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
740,iM_strik3r,16,0,0,5,83.37653,0,10,1000,0,0,0,0,0,0.0,0,0,0,1414.87,1500,0
741,iM_uNkryh,16,0,0,1,102.717758,0,3,1000,0,0,0,0,0,0.0,0,0,0,1383.183,1500,0
742,iM_BiggyyJ,16,0,0,1,80.9274445,0,7,1000,0,0,0,0,0,0.0,0,1,0,1414.872,1500,0
743,iM_Nutshot,16,0,0,1,18.9187126,0,1,1000,0,0,0,0,0,0.0,0,0,0,1333.362,1500,0
744,CHF_eDGe,3,0,3,7,248.497833,0,12,1000,0,0,0,0,0,0.0,0,0,0,1829.055,1500,0
745,CHF_P_for_Potato,3,2,1,5,356.709839,0,6,1000,0,2,4,0,0,103.768654,0,0,0,1881.238,1500,0
746,CHF_Champzzzz,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,626.38,1500,0
747,CHF_kritikal,3,2,1,3,354.059784,1,5,1000,0,1,2,0,0,55.3702927,0,0,0,1701.289,1500,0
748,BAN_Testy,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,212.544,1500,0
749,BAN_Blindfreddie,18,0,0,2,3.23717761,0,18,1000,0,0,0,0,0,0.0,0,0,0,1215.511,1500,0
750,BAN_ShavSki,18,0,0,3,11.06517,0,20,1000,0,0,0,0,0,0.0,0,0,0,1221.352,1500,0
751,BAN_Flume,18,1,0,2,179.223465,0,2,1000,0,0,0,0,0,0.0,0,1,0,1185.43,1500,0
752,CNG_Untainted26,8,2,1,3,278.824127,0,5,1000,0,1,2,0,0,240.35936,0,0,0,1712.272,1500,0
753,CNG_Sonny,8,1,0,3,225.0859,0,0,1000,0,1,1,0,0,63.13909,0,0,0,1725.338,1500,0
754,CNG_Defs,8,0,1,0,89.9978256,0,0,1000,0,0,0,0,0,0.0,0,0,0,487.531,1500,0
755,CNG_Hedlo,8,1,1,3,386.621979,0,6,1000,0,0,0,0,0,0.0,0,0,0,1700.265,1500,0
756,KNG_Cetericz,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,782.157,1500,0
757,KNG_FrostiWolf,20,0,0,0,53.8033,0,2,1000,0,0,0,0,0,0.0,0,0,0,804.654,1500,0
758,KNG_TwoDeft,20,0,1,0,4.254825,0,0,1000,0,0,0,0,0,0.0,0,0,0,759.293,1500,0
759,KNG_Ludoteo,20,0,1,0,11.168314,0,0,1000,0,0,0,0,0,0.0,0,0,0,769.057,1500,0
760,IL_Max,17,0,0,5,65.092804,0,6,1000,0,0,0,0,0,0.0,0,0,0,1343.743,1500,0
761,IL_Laf3,17,0,0,5,144.2134,0,7,1000,0,1,1,0,0,12.196455,0,0,0,1375.36,1500,0
762,IL_Bruce,17,1,0,5,174.87999,0,13,1000,0,0,0,0,0,0.0,0,0,0,1375.365,1500,0
763,IL_EndMe,17,0,0,3,51.67504,0,5,1000,0,0,0,0,0,0.0,0,0,0,1375.363,1500,0
764,RK_Wrighto,13,1,0,3,122.105576,0,5,1000,0,1,1,0,0,18.2595787,0,1,0,1521.806,1500,0
765,RK_Joombie,13,0,0,0,15.1513424,0,0,1000,0,0,0,0,0,0.0,0,0,0,630.68,1500,0
766,RK_Guru,13,0,1,1,138.8979,0,2,1000,0,0,0,0,0,0.0,0,0,0,1521.809,1500,0
767,RK_EndGame,13,0,0,0,8.96432,0,0,1000,0,0,0,0,0,0.0,0,0,0,1023.949,1500,0
768,VNG_Daxen,19,0,0,1,31.664444,0,3,1000,0,0,0,0,0,0.0,0,0,0,1150.01,1500,0
769,VNG_Spaggy,19,0,0,3,11.1277771,0,8,1000,0,0,0,0,0,0.0,0,1,0,1009.08,1500,0
770,VNG_Yasu,19,0,0,0,5.28346968,0,0,1000,0,0,0,0,0,0.0,0,0,1,985.532,1500,0
771,VNG_Dj_Ahni,19,0,1,2,47.1205635,0,7,1000,0,0,0,0,0,0.0,0,0,0,1150.014,1500,0
772,KG_twerkafish,1,1,1,3,456.93924,0,2,1000,0,1,3,0,0,219.642761,0,0,0,1891.847,1500,0
773,KG_wOODzZ,1,2,1,3,376.0991,0,1,1000,0,1,1,0,0,150.943588,0,0,0,1545.31,1500,0
774,KG_MyooziiK,1,3,2,5,876.5255,1,3,1000,0,3,6,0,0,268.680756,0,1,0,1891.847,1500,0
775,KG_Police-man,1,1,1,2,102.542137,1,0,1000,0,2,2,0,0,143.744781,0,0,0,1891.847,1500,0
776,ATH_Heffaa,5,1,0,2,96.32868,0,0,1000,0,1,1,0,0,133.7293,0,1,0,1391.291,1500,0
777,ATH_Linksy,5,1,0,2,215.155167,0,3,1000,0,0,0,0,0,0.0,0,0,0,1345.545,1500,0
778,ATH_Neferhor,5,0,0,6,91.7075043,0,2,1000,0,0,0,0,0,0.0,0,0,0,1813.883,1500,0
779,ATH_McClutch,5,3,0,4,408.477051,0,1,1000,0,1,1,0,0,94.58535,0,0,0,1810.64,1500,0
780,SYF_CryptiK,9,1,0,2,140.430756,0,2,1000,0,2,3,0,0,43.55713,0,0,0,1698.275,1500,0
781,SYF_WIGGIN,9,0,1,2,211.81749,0,1,1000,0,1,1,0,0,4.095996,0,0,0,1698.278,1500,0
782,SYF_cHus,9,0,2,2,102.495544,0,0,1000,0,0,0,0,0,0.0,0,1,0,1698.281,1500,0
783,SYF_Xydon,9,2,4,8,418.285583,0,8,1000,0,1,1,0,0,6.202253,0,0,0,1698.283,1500,0
784,PATH_Textil3,7,0,0,5,249.103348,0,14,1000,0,1,1,0,0,202.53035,0,0,0,1723.794,1500,0
785,PATH_ResolveZ,7,2,1,6,566.806,2,6,1000,0,2,3,0,0,40.89969,0,1,0,1656.776,1500,0
786,PATH_vasili,7,0,0,5,116.195656,0,8,1000,0,0,0,0,0,0.0,0,0,0,1481.352,1500,0
787,PATH_YetiAztec,7,1,0,7,587.420837,0,8,1000,0,1,1,0,0,183.603668,0,0,0,1756.665,1500,0
788,EXL_xFear,6,3,1,0,453.0818,1,0,1000,0,2,4,0,0,121.221008,0,1,0,1639.171,1500,0
789,EXL_Stacky,6,2,0,2,273.8814,2,2,1000,0,1,2,0,0,64.0437546,0,2,0,1648.857,1500,0
790,EXL_Cheezus,6,0,3,3,459.328278,0,3,1000,0,0,0,0,0,0.0,0,0,0,1667.824,1500,0
791,EXL_DoubleJ,6,1,1,3,309.470428,0,1,1000,0,1,1,0,0,188.739334,0,0,0,1797.138,1500,0
792,TM_Joshiie,4,3,2,3,343.648926,0,8,1000,0,1,2,0,0,67.24854,0,1,0,1543.761,1500,0
793,TM_subslayer,4,1,0,3,202.485825,0,3,1000,0,1,1,0,0,47.73369,0,1,0,1232.668,1500,0
794,TM_Tedesco,4,1,1,3,263.5529,0,13,1000,0,1,1,0,0,96.4817657,0,0,0,1865.174,1500,0
