,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
2992,MP5_Missyou,4,1,0,3,110.719467,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1392.033,0,0
2993,MP5_Leo,4,3,0,3,418.8405,0,0,0,0,1,5,0,0,449.937653,0,0,0,0,1390.332,0,0
2994,MP5_Spartan,4,0,0,3,166.193726,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1617.435,0,0
2995,TDK_CJ,15,1,0,2,64.527504,0,7,0,0,1,1,0,0,42.0145149,0,0,0,0,696.235,0,0
2996,TDK_Thunderous,15,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,691.529,0,0
2997,TDK_kingkang,15,0,0,2,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,696.11,0,0
2998,TDK_SeaN,15,0,0,3,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,696.228,0,0
2999,DNM_Bowe1,2,1,1,3,475.30368,1,0,0,0,2,3,0,0,106.135315,0,0,0,0,1757.649,0,0
3000,DNM_BeTa,2,3,1,2,375.910461,0,14,0,0,1,2,0,0,219.0982,0,0,0,0,1757.651,0,0
3001,DNM_Rz,2,1,2,3,53.9163933,0,6,0,0,1,1,0,0,101.463165,0,0,1,0,1727.871,0,0
3002,DNM_M1ru,2,0,0,5,188.628967,0,6,0,0,1,1,0,0,44.9224854,0,0,0,0,1703.483,0,0
3003,NH_JY,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,391.792,0,0
3004,NH_KeshinG,16,1,0,0,179.335022,0,0,0,0,0,0,0,0,0.0,0,0,0,0,474.541,0,0
3005,NH_Uncom,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,596.478,0,0
3006,NH_Chao,16,0,0,2,37.73,0,2,0,0,0,0,0,0,0.0,0,0,0,0,618.886,0,0
3007,MSF_GengYe,10,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1130.358,0,0
3008,MSF_Kin,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1023.188,0,0
3009,MSF_kimi,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1169.457,0,0
3010,MSF_Saxon,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1004.221,0,0
3011,OVT_RYee,6,0,0,3,45.472496,0,17,0,0,0,0,0,0,0.0,0,0,0,0,777.463,0,0
3012,OVT_SeveN,6,0,0,4,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,966.461,0,0
3013,OVT_Chennchen,6,0,0,3,0.0,0,18,0,0,0,0,0,0,0.0,0,0,1,0,777.457,0,0
3014,OVT_JzH,6,0,0,4,68.1930542,0,30,0,0,0,0,0,0,0.0,0,0,0,0,1602.475,0,0
3015,SVF_McCrit,1,1,2,8,327.653,2,6,0,0,2,4,0,0,87.21878,0,0,0,0,1757.702,0,0
3016,SVF_oLa,1,6,2,5,867.1495,2,8,0,0,2,5,0,0,244.351578,0,0,0,0,1757.702,0,0
3017,SVF_2K,1,3,2,5,570.405,1,4,0,0,2,7,0,0,381.093384,0,0,2,0,1757.702,0,0
3018,SVF_ZhenNan,1,0,2,6,501.017242,1,5,0,0,2,2,0,0,36.5585251,0,0,0,0,1749.864,0,0
3019,DLP_Miles,13,2,0,4,76.5412445,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1015.483,0,0
3020,DLP_JW,13,1,0,3,181.074677,0,3,0,0,1,1,0,0,3.99778724,0,0,0,0,1036.3,0,0
3021,DLP_KzM,13,0,0,3,147.529022,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1022.394,0,0
3022,DLP_XC,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,305.202,0,0
3023,M5_Treadstone,12,0,1,1,157.340118,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1066.229,0,0
3024,M5_Genji,12,1,0,0,153.894073,0,0,0,0,1,1,0,0,16.28037,0,0,0,0,646.45,0,0
3025,M5_Sing,12,0,0,4,134.96373,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1063.986,0,0
3026,M5_Luwei,12,1,0,3,241.14386,0,1,0,0,1,2,0,0,74.49597,0,0,0,0,1066.223,0,0
3027,CRS_DJwOw,3,1,2,2,340.853363,0,6,0,0,1,1,0,0,87.36237,0,0,0,1,1600.213,0,0
3028,CRS_dA,3,1,1,5,348.3155,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1691.489,0,0
3029,CRS_Koobak1ng,3,1,0,4,151.062866,0,2,0,0,1,1,0,0,104.176964,0,0,1,0,1581.11,0,0
3030,CRS_MartianChun,3,1,2,0,231.028061,0,1,0,0,1,1,0,0,70.4885559,0,0,0,0,1455.794,0,0
3031,CAM_Starling,9,2,0,3,323.599976,1,1,0,0,2,4,0,0,66.199585,0,0,1,0,1126.944,0,0
3032,CAM_BuYoHoo,9,2,2,4,207.8051,0,2,0,0,1,1,0,0,152.950775,0,0,0,0,1191.805,0,0
3033,CAM_DavisHuang,9,1,1,1,127.929993,0,1,0,0,1,1,0,0,37.92731,0,0,0,0,759.929,0,0
3034,CAM_Buck,9,0,2,3,77.3999939,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1042.012,0,0
3035,MGT_Nasix6,7,0,1,3,291.986328,1,3,0,0,1,1,0,0,56.08788,0,0,0,0,1409.143,0,0
3036,MGT_SaWMonG,7,3,1,4,247.201782,0,4,0,0,1,2,0,0,275.4408,0,0,0,0,1262.929,0,0
3037,MGT_Yana7days,7,1,2,9,249.526566,1,6,0,0,1,1,0,0,85.42466,0,0,2,0,1439.256,0,0
3038,MGT_Tin,7,3,1,6,178.857941,0,2,0,0,1,2,0,0,50.1168365,0,0,0,0,1357.342,0,0
3039,BDM_Longlife,11,1,0,2,247.011215,0,0,0,0,1,1,0,0,34.99434,0,0,0,0,1040.155,0,0
3040,BDM_RV,11,0,0,3,31.4421158,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1054.692,0,0
3041,BDM_BuYoLan,11,0,0,4,79.81384,0,2,0,0,0,0,0,0,0.0,0,0,0,0,969.865,0,0
3042,BDM_Shiou,11,0,0,3,140.765945,0,10,0,0,0,0,0,0,0.0,0,0,0,0,1109.86,0,0
3043,MSB_Chiennnnnnn,5,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,693.951,0,0
3044,MSB_Sunny,5,1,0,3,62.99996,1,6,0,0,1,1,0,0,42.78714,0,0,0,0,694.215,0,0
3045,MSB_XsN,5,0,0,2,75.0,1,2,0,0,1,1,0,0,11.0462961,0,0,0,0,1644.515,0,0
3046,MSB_Movie,5,0,0,2,144.8125,0,0,0,0,0,0,0,0,0.0,0,0,0,0,406.227,0,0
3047,CRS_DJwOw,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,89.988,0,0
3048,CAM_DavisHuang,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,90.022,0,0
3049,SVF_2K,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,74.303,0,0
3050,es_tw-19pmlp2_03,1,0,0,1,100.000008,0,0,0,0,1,1,0,0,5.52449274,0,0,0,0,526.593,0,0
3051,es_tw-19pmlp2_07,2,0,0,2,58.8000031,0,1,0,0,0,0,0,0,0.0,0,0,0,0,526.576,0,0
3052,CRS_DJwOw,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,147.559,0,0
3053,CRS_dA,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,147.057,0,0
3054,SVF_2K,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,45.226,0,0
3055,CAM_DavisHuang,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,147.608,0,0
3056,MSF_kimi,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,147.575,0,0
3057,DNM_BeTa,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,133.853,0,0
3058,CRS_DJwOw,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,145.67,0,0
3059,MGT_SaWMonG,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,81.68,0,0
3060,CRS_dA,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,105.906,0,0
3061,MSF_kimi,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,147.28,0,0
3062,OVT_Repeat,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,145.128,0,0
3063,SVF_2K,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,131.669,0,0
3064,CAM_Buck,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,141.091,0,0
3065,CAM_Starling,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,147.313,0,0
3066,DNM_BeTa,6,0,0,0,60.2620354,0,0,0,0,0,0,0,0,0.0,0,0,0,0,761.599,0,0
3067,DNM_Rz,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,767.732,0,0
3068,DNM_M1ru,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,778.708,0,0
3069,DNM_Bowe1,6,0,0,2,238.444153,0,1,0,0,1,1,0,0,65.45315,0,0,0,0,1683.788,0,0
3070,BDM_Shiou,5,2,0,6,386.2683,0,3,0,0,1,1,0,0,25.2183933,0,0,1,0,1703.634,0,0
3071,BDM_Longlife,5,3,0,4,337.228119,0,4,0,0,2,3,0,0,47.387867,0,0,0,0,1675.326,0,0
3072,BDM_RV,5,1,0,3,133.644852,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1703.638,0,0
3073,BDM_BuYoLan,5,0,1,3,28.38,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1083.672,0,0
3074,OVT_Repeat,16,0,1,3,60.6299973,0,1,0,0,0,0,0,0,0.0,0,0,1,0,941.258,0,0
3075,OVT_Chennchen,16,1,0,0,99.88198,0,0,0,0,1,1,0,0,11.39212,0,0,0,0,628.923,0,0
3076,OVT_RYee,16,0,1,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,879.543,0,0
3077,OVT_SeveN,16,0,0,0,21.600069,0,3,0,0,0,0,0,0,0.0,0,0,0,0,893.259,0,0
3078,XAR_YouWe1,14,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,961.373,0,0
3079,XAR_8chia9,14,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1018.497,0,0
3080,XAR_ViTa,14,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1018.506,0,0
3081,XAR_Zone,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,999.46,0,0
3082,STR_XiaoV,2,2,1,5,385.482727,0,4,0,0,1,2,0,0,58.5064545,0,0,0,0,1408.729,0,0
3083,STR_RandyOrton,2,0,0,1,0.0,0,10,0,0,0,0,0,0,0.0,0,0,0,0,861.03,0,0
3084,STR_BAOGIN,2,2,0,9,206.46,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1843.022,0,0
3085,STR_Henry,2,1,0,5,256.232147,1,2,0,0,1,1,0,0,25.7490654,0,0,1,0,1631.251,0,0
3086,MP5_Leo,1,5,3,8,763.5951,3,3,0,0,1,6,0,0,102.293518,0,0,1,0,1843.069,0,0
3087,MP5_Fong,1,1,3,4,499.17804,0,5,0,0,1,3,0,0,210.265137,0,0,1,0,1843.069,0,0
3088,MP5_Missyou,1,1,1,9,166.173828,0,4,0,0,1,1,0,0,118.876808,0,0,2,0,1843.069,0,0
3089,MP5_Spartan,1,1,0,4,100.000008,0,1,0,0,1,1,0,0,34.84606,0,0,0,0,1435.38,0,0
3090,MSF_GengYe,10,1,0,7,128.769562,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1588.052,0,0
3091,MSF_Kin,10,3,0,5,215.114853,0,0,0,0,1,2,0,0,319.837769,0,0,0,0,1372.439,0,0
3092,MSF_Saxon,10,1,2,1,159.855438,0,1,0,0,1,1,0,0,34.65357,0,0,0,0,1298.997,0,0
