,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
19,PGW-WM-C2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,642.873,0,0
20,PGW-WM-D12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,843.954,0,0
21,PGW-WM-A10,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,642.893,0,0
22,PGW-WM-D10,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,843.985,0,0
23,PGW-WM-D11,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,843.974,0,0
24,PGW-WM-B4,1,43,0,0,4155.17139,13,0,0,0,19,37,0,0,49.4853859,0,0,0,3,642.89,0,0
25,PGW-WM-A1,1,11,3,0,1163.3999,6,0,0,0,6,6,0,0,9.834782,0,0,0,1,843.967,0,0
26,PGW-WM-D9,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,843.977,0,0
27,PGW-WM-B11,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,843.998,0,0
28,PGW-WM-D8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,838.517,0,0
29,PGW-WM-B12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,844.0,0,0
30,PGW-WM-A7,2,1,1,0,100.0,0,0,0,0,1,1,0,0,17.1092453,0,0,0,0,828.125,0,0
31,PGW-WM-C4,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,843.981,0,0
32,PGW-WM-A6,2,29,2,1,3272.233,14,2,0,0,13,39,0,0,119.111015,0,0,0,0,804.456,0,0
33,PGW-WM-C6,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,282.763,0,0
34,PGW-WM-B7,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,763.25,0,0
