,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
223,NIMO_NcSlasher,5,0,0,5,139.971436,0,2,1000,0,0,0,0,0,0.0,0,1,0,2112.477,1500,0
224,TSM_BreaK,12,2,0,2,555.696,0,1,1000,0,1,1,0,0,88.02195,0,0,0,1770.273,1500,0
225,TSM_SOLIDFPS,12,0,0,2,176.181824,0,3,1000,0,1,1,0,0,43.8016167,0,0,0,1887.517,1500,0
226,TSM_rawryy,12,2,5,1,160.295624,0,1,1000,0,1,2,0,0,345.016785,0,0,0,1515.385,1500,0
227,TSM_SmaK,12,1,4,2,232.372574,0,2,1000,0,0,0,0,0,0.0,0,0,0,1681.731,1500,0
228,C9KR_C4tch,4,2,3,4,406.697723,1,2,1000,0,2,4,0,0,48.0417366,0,0,0,2145.204,1500,0
229,C9KR_Wiz,4,4,2,3,329.3039,0,4,1000,0,2,4,0,0,421.034882,0,0,0,1961.561,1500,0
230,C9KR_yureka,4,1,0,4,100.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,2145.207,1500,0
231,C9KR_Dingception,4,3,4,3,444.339478,1,0,1000,0,1,2,0,0,6.52625561,0,0,0,2135.705,1500,0
232,SST__gabha,6,0,0,0,53.751,0,0,1000,0,0,0,0,0,0.0,0,0,0,1239.658,1500,0
233,SST_Sabrac,6,1,0,2,102.5016,0,5,1000,0,1,1,0,0,56.4425049,0,0,0,1660.876,1500,0
234,SST_CiNVe,6,0,1,2,163.977036,0,3,1000,0,0,0,0,0,0.0,0,0,0,1681.672,1500,0
235,SST_CrazySam,6,3,0,4,298.0322,1,2,1000,0,2,3,0,0,15.1916466,0,0,0,2017.185,1500,0
236,Liquid_Scoom,3,0,1,3,55.5901642,0,0,1000,0,0,0,0,0,0.0,0,0,0,1806.168,1500,0
237,Liquid_jeemzz,3,4,1,12,441.3307,0,4,1000,0,1,4,0,0,194.19455,0,0,0,2147.468,1500,0
238,Liquid_Sambty,3,0,1,2,42.95088,0,0,1000,0,0,0,0,0,0.0,0,1,0,1646.687,1500,0
239,Liquid_ibiza,3,0,1,3,31.668,0,2,1000,0,0,0,0,0,0.0,0,0,0,1216.731,1500,0
240,LGD-DCR,13,0,0,0,55.51243,0,0,1000,0,0,0,0,0,0.0,0,0,0,1208.267,1500,0
241,LGD-TJW,13,0,0,3,32.98603,0,0,1000,0,0,0,0,0,0.0,0,0,0,1461.134,1500,0
242,LGD-XIN8,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1198.685,1500,0
243,LGD-ZhouKe,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1218.177,1500,0
244,RoccatA_Hexa,1,0,1,5,124.757187,0,11,1000,0,0,0,0,0,0.0,0,0,0,2115.644,1500,0
245,RoccatA_J-Edward,1,4,1,0,277.637268,0,0,1000,0,1,1,0,0,38.5480957,0,1,0,2114.833,1500,0
246,RoccatA_MNNyong,1,1,0,4,498.418549,1,5,1000,0,1,4,0,0,130.550446,0,0,0,2148.322,1500,0
247,RoccatA_mihA,1,1,0,3,142.018036,0,1,1000,0,1,2,0,0,146.377,0,0,0,2114.901,1500,0
248,C9NA_Nerf,9,1,2,5,299.433319,2,5,1000,0,2,2,0,0,9.74099,0,1,0,1988.987,1500,0
249,C9NA_Stab,9,0,4,1,87.25147,0,1,1000,0,1,1,0,0,36.7651939,0,1,0,1988.99,1500,0
250,C9NA_Moody,9,2,1,4,463.169464,1,13,1000,0,1,3,0,0,204.924316,0,0,0,1988.993,1500,0
251,C9NA_Kaymind,9,2,2,3,508.812256,0,5,1000,0,0,0,0,0,0.0,0,2,0,1988.996,1500,0
252,FaZe_Haxete,2,2,2,0,261.569,0,0,1000,0,2,3,0,0,41.2846146,0,1,0,2148.267,1500,0
253,FaZe_Fuzzface,2,1,2,3,406.039063,0,5,1000,0,0,0,0,0,0.0,0,1,0,2145.471,1500,0
254,FaZe_Jembty,2,1,1,5,304.755127,0,4,1000,0,1,1,0,0,323.322968,0,0,0,2085.68,1500,0
255,FaZe_mxey,2,3,1,4,406.322479,0,3,1000,0,2,4,0,0,52.94162,0,0,0,2132.721,1500,0
256,FW_NONEZZ,9,1,0,1,23.0634975,0,0,1000,0,1,1,0,0,281.159515,0,0,0,1476.687,1500,0
257,FW_KMoMo,9,1,1,3,207.412,0,0,1000,0,1,2,0,0,48.7998428,0,2,0,1565.97,1500,0
258,FW_Notalk,9,0,0,0,0.863871455,0,0,1000,0,0,0,0,0,0.0,0,0,0,1206.102,1500,0
259,FW_Iyo,9,1,2,4,422.033142,1,5,1000,0,1,1,0,0,40.3580437,0,0,0,1566.6,1500,0
260,Refund_FunkyM,8,3,1,3,426.728577,0,3,1000,0,1,2,0,0,196.366653,0,0,0,1739.125,1500,0
261,Refund_Pino,8,1,0,3,199.044327,0,7,1000,0,0,0,0,0,0.0,0,1,0,1737.695,1500,0
262,Refund_Mixi,8,1,1,1,395.346832,0,1,1000,0,1,2,0,0,206.982559,0,0,0,1702.277,1500,0
263,Refund_DjChip,8,1,2,3,101.761818,0,3,1000,0,0,0,0,0,0.0,0,0,0,1737.993,1500,0
264,OMGlionkk,11,1,1,2,207.361084,0,2,1000,0,0,0,0,0,0.0,0,0,0,1388.694,1500,0
265,OMGsilentBT,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1259.141,1500,0
266,OMGxiaorong,11,2,2,3,152.589371,0,3,1000,0,1,3,0,0,123.812141,0,1,0,1477.483,1500,0
267,OMGxiaohaixxxx,11,2,1,3,374.314575,0,1,1000,0,1,1,0,0,86.84622,0,0,0,1449.695,1500,0
268,ahq_SR,16,1,0,0,119.95182,0,0,1000,0,1,1,0,0,4.50376844,0,0,0,1120.102,1500,0
269,ahq_Milk,16,1,0,0,47.59996,0,0,1000,0,0,0,0,0,0.0,0,0,1,1147.687,1500,0
270,ahq_K3,16,0,0,3,101.951317,0,0,1000,0,0,0,0,0,0.0,0,0,0,1125.82,1500,0
271,ahq_W1nner,16,0,0,1,6.0257616,0,4,1000,0,0,0,0,0,0.0,0,0,0,1216.823,1500,0
272,HK9_SaWMonG,12,1,2,0,202.22084,0,0,1000,0,1,1,0,0,5.56266356,0,0,0,1405.067,1500,0
273,HK9_Sing,12,0,0,1,100.033539,0,0,1000,0,0,0,0,0,0.0,0,0,0,1409.403,1500,0
274,HK9_mixlol,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,257.963,1500,0
275,HK9_FloydQ,12,1,0,0,62.35289,1,0,1000,0,1,1,0,0,4.247106,0,0,0,263.033,1500,0
276,17_WeN_,15,0,0,0,112.264717,0,0,1000,0,0,0,0,0,0.0,0,0,0,1304.958,1500,0
277,17_LaoJ1,15,0,0,0,28.38,0,0,1000,0,0,0,0,0,0.0,0,0,0,1280.623,1500,0
278,17_Acong,15,0,0,1,65.79,0,5,1000,0,0,0,0,0,0.0,0,0,0,1304.954,1500,0
279,17_Someone,15,0,0,1,27.54675,0,0,1000,0,0,0,0,0,0.0,0,0,0,1282.651,1500,0
280,C9KR_yureka,7,0,0,1,89.93087,0,8,1000,0,0,0,0,0,0.0,0,1,0,1722.805,1500,0
281,C9KR_Dingception,7,0,0,3,28.1010017,0,10,1000,0,0,0,0,0,0.0,0,0,0,1740.806,1500,0
282,C9KR_Wiz,7,0,0,3,94.07948,0,6,1000,0,0,0,0,0,0.0,0,0,0,1711.988,1500,0
283,C9KR_C4tch,7,0,0,2,198.008026,0,1,1000,0,0,0,0,0,0.0,0,2,0,1740.81,1500,0
284,Liquid_Scoom,5,0,0,0,1.34592247,0,0,1000,0,0,0,0,0,0.0,0,0,0,764.574,1500,0
285,Liquid_jeemzz,5,0,0,3,245.372009,0,4,1000,0,0,0,0,0,0.0,0,0,0,1544.088,1500,0
286,Liquid_Sambty,5,0,0,4,27.5884361,0,2,1000,0,0,0,0,0,0.0,0,0,0,1760.439,1500,0
287,Liquid_ibiza,5,1,1,3,299.073669,0,9,1000,0,0,0,0,0,0.0,0,0,0,1696.566,1500,0
288,LGD-XIN8,6,0,0,0,38.60877,0,0,1000,0,0,0,0,0,0.0,0,0,0,1379.727,1500,0
289,LGD-DCR,6,0,0,2,72.1845856,0,2,1000,0,0,0,0,0,0.0,0,0,0,1667.124,1500,0
290,LGD-TJW,6,1,1,4,213.01825,0,13,1000,0,1,1,0,0,62.7479439,0,1,0,1748.451,1500,0
291,LGD-ZhouKe,6,1,1,0,366.417725,0,1,1000,0,1,1,0,0,466.924255,0,0,0,1379.191,1500,0
292,SST__gabha,4,0,2,1,307.058777,0,5,1000,0,0,0,0,0,0.0,0,1,0,1850.547,1500,0
293,SST_CrazySam,4,0,0,3,131.7174,0,15,1000,0,0,0,0,0,0.0,0,1,0,1769.526,1500,0
294,SST_Sabrac,4,2,0,3,269.889282,0,7,1000,0,1,2,0,0,331.4562,0,1,0,1850.54,1500,0
295,SST_CiNVe,4,1,1,2,233.807266,0,1,1000,0,0,0,0,0,0.0,0,0,0,1676.537,1500,0
296,NIMO_NcSlasher,1,1,3,9,333.0024,0,6,1000,0,1,2,0,0,217.913,0,2,0,1975.881,1500,0
297,NIMO_superNayr,1,5,1,10,646.0793,1,9,1000,0,1,1,0,0,58.6243057,0,0,0,1975.881,1500,0
298,NIMO_ndrev1ce,1,7,1,5,637.714966,1,10,1000,0,2,7,0,0,183.21637,0,1,0,1975.881,1500,0
299,NlMO_RDK,1,2,2,10,355.516663,2,3,1000,0,2,3,0,0,37.51567,0,0,0,1975.881,1500,0
300,C9NA_Nerf,3,1,1,4,246.884521,0,12,1000,0,1,1,0,0,3.47173858,0,0,0,1877.204,1500,0
301,C9NA_Moody,3,0,0,2,235.307266,0,1,1000,0,0,0,0,0,0.0,0,0,0,1861.128,1500,0
302,C9NA_Kaymind,3,1,0,1,95.83919,0,0,1000,0,1,1,0,0,0.800298631,0,0,0,1886.132,1500,0
303,C9NA__Stab,3,0,0,5,393.540833,0,7,1000,0,1,1,0,0,41.92962,0,0,0,1908.349,1500,0
304,GDE_NuL,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,831.081,1500,0
305,GDE_Noe1,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,824.146,1500,0
306,GDE_kane,14,2,1,1,168.5074,0,0,1000,0,1,1,0,0,46.51689,0,0,0,1267.07,1500,0
307,GDE_JY,14,1,1,2,144.5575,0,1,1000,0,1,1,0,0,16.84816,0,0,0,1341.828,1500,0
308,FaZe_Haxete,2,1,1,5,318.09433,2,5,1000,0,1,3,0,0,62.2523346,0,1,0,1975.818,1500,0
309,FaZe_Fuzzface,2,0,3,3,203.73317,0,4,1000,0,0,0,0,0,0.0,0,0,0,1850.214,1500,0
310,FaZe_mxey,2,8,1,5,994.9433,2,6,1000,0,2,8,0,0,163.840485,0,1,0,1975.822,1500,0
311,FaZe_Jembty,2,4,2,4,561.2327,2,3,1000,0,2,5,0,0,247.60582,0,2,0,1965.495,1500,0
312,TSM_BreaK,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,239.306,1500,0
313,TSM_SmaK,10,0,0,0,17.1814613,0,1,1000,0,0,0,0,0,0.0,0,0,0,487.794,1500,0
314,TSM_SOLIDFPS,10,2,0,0,200.0,0,0,1000,0,2,2,0,0,154.528336,0,0,0,296.2,1500,0
315,TSM_rawryy,10,0,0,1,217.096375,0,3,1000,0,1,2,0,0,211.937073,0,0,0,1483.683,1500,0
316,RoccatA_mihA,13,0,0,3,0.446059078,0,1,1000,0,0,0,0,0,0.0,0,0,0,1301.862,1500,0
317,RoccatA_Hexa,13,0,0,3,56.98056,0,0,1000,0,0,0,0,0,0.0,0,0,0,1282.158,1500,0
318,RoccatA_MNNyong,13,0,0,2,2.54399252,0,0,1000,0,0,0,0,0,0.0,0,0,0,1376.3,1500,0
319,RoccatA_J-Edward,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,381.116,1500,0
320,LGD-XIN8,13,3,0,2,295.015259,0,2,1000,0,0,0,0,0,0.0,0,1,0,1557.003,1500,0
321,LGD-DCR,13,0,0,2,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1498.033,1500,0
322,LGD-ZhouKe,13,0,0,3,31.7388,0,5,1000,0,0,0,0,0,0.0,0,0,0,1281.549,1500,0
323,LGD-TJW,13,1,0,1,175.680008,0,1,1000,0,0,0,0,0,0.0,0,0,0,1409.439,1500,0
324,C9KR_Dingception,5,0,0,3,14.1934175,0,14,1000,0,0,0,0,0,0.0,0,0,0,1526.473,1500,0
325,C9KR_yureka,5,1,0,7,227.029282,0,8,1000,0,1,2,0,0,58.71711,0,0,0,2003.13,1500,0
326,C9KR_Wiz,5,0,0,4,85.03497,0,5,1000,0,0,0,0,0,0.0,0,2,0,1591.039,1500,0
327,C9KR_C4tch,5,0,0,5,3.76174331,0,6,1000,0,0,0,0,0,0.0,0,1,0,1597.214,1500,0
328,RoccatA_mihA,6,2,4,3,390.2284,0,3,1000,0,1,1,0,0,111.651413,0,3,0,1814.254,1500,0
329,RoccatA_MNNyong,6,1,1,4,241.26123,0,1,1000,0,1,1,0,0,36.9615974,0,0,0,1987.673,1500,0
330,RoccatA_J-Edward,6,2,1,3,237.2453,2,2,1000,0,2,2,0,0,59.9939346,0,0,0,1905.572,1500,0
331,RoccatA_Hexa,6,4,2,4,457.8711,1,2,1000,0,1,5,0,0,198.448944,0,1,0,1814.26,1500,0
332,ahq_W1nner,3,5,0,2,945.9992,1,1,1000,0,2,4,0,0,13.872035,0,0,0,2119.25,1500,0
333,ahq_SR,3,0,0,2,74.2718,0,0,1000,0,0,0,0,0,0.0,0,0,0,1958.478,1500,0
334,ahq_K3,3,0,2,5,69.2007141,0,3,1000,0,1,1,0,0,21.0895157,0,0,0,2118.309,1500,0
335,ahq_Milk,3,0,0,3,149.5432,0,5,1000,0,0,0,0,0,0.0,0,1,0,1944.417,1500,0
336,NIMO_NcSlasher,1,0,0,2,64.95858,0,1,1000,0,0,0,0,0,0.0,0,0,0,1603.131,1500,0
337,NIMO_superNayr,1,4,2,5,982.5973,2,7,1000,0,2,7,0,0,209.343689,0,0,0,2141.398,1500,0
338,NlMO_RDK,1,0,0,2,30.5833,0,10,1000,0,0,0,0,0,0.0,0,1,0,1739.863,1500,0
339,NIMO_ndrev1ce,1,2,3,4,381.712524,0,1,1000,0,1,2,0,0,101.704407,0,0,0,2126.978,1500,0
340,TSM_SOLIDFPS,14,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1106.329,1500,0
341,TSM_rawryy,14,0,0,0,151.593491,0,0,1000,0,0,0,0,0,0.0,0,0,0,1226.957,1500,0
342,TSM_BreaK,14,0,0,0,17.4233761,0,0,1000,0,0,0,0,0,0.0,0,0,0,1042.474,1500,0
343,TSM_SmaK,14,1,0,3,89.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1521.825,1500,0
344,SST__gabha,15,1,0,1,198.778137,0,5,1000,0,0,0,0,0,0.0,0,0,0,1505.119,1500,0
345,SST_Sabrac,15,0,0,3,116.635979,0,8,1000,0,0,0,0,0,0.0,0,1,0,1505.122,1500,0
346,SST_CiNVe,15,1,0,2,258.812836,0,2,1000,0,0,0,0,0,0.0,0,0,0,1505.13,1500,0
347,SST_CrazySam,15,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1458.376,1500,0
348,OMGlionkk,7,2,0,4,542.72406,1,4,1000,0,1,3,0,0,192.923569,0,4,0,1853.369,1500,0
349,OMGsilentBT,7,1,0,5,77.4601,0,7,1000,0,1,1,0,0,53.1423721,0,0,0,1740.968,1500,0
350,OMGxiaohaixxxx,7,2,0,2,218.091492,0,1,1000,0,1,1,0,0,12.12548,0,1,0,1570.189,1500,0
351,OMGxiaorong,7,1,2,5,85.7861938,0,5,1000,0,1,1,0,0,52.89484,0,0,0,1839.88,1500,0
352,C9NA_Moody,4,3,2,7,783.022339,2,4,1000,0,1,5,0,0,153.344009,0,1,0,2078.973,1500,0
353,C9NA__Stab,4,0,2,6,183.021851,0,8,1000,0,0,0,0,0,0.0,0,0,0,1992.3,1500,0
354,C9NA_Nerf,4,0,0,1,196.33577,0,0,1000,0,0,0,0,0,0.0,0,0,0,813.572,1500,0
355,C9NA_Kaymind,4,3,2,4,441.9372,0,6,1000,0,2,3,0,0,61.841835,0,1,0,2077.367,1500,0
356,HK9_Sing,2,2,0,7,293.222046,0,3,1000,0,1,1,0,0,32.5164146,0,0,0,2141.329,1500,0
357,HK9_FloydQ,2,0,0,3,98.1538544,0,2,1000,0,0,0,0,0,0.0,0,0,0,1987.006,1500,0
358,HK9_mixlol,2,0,1,4,226.644592,0,0,1000,0,1,2,0,0,50.0096931,0,0,0,2141.326,1500,0
359,HK9_SaWMonG,2,1,2,1,513.9006,1,0,1000,0,2,3,0,0,171.151627,0,0,0,2054.757,1500,0
360,Liquid_jeemzz,10,4,0,6,574.3018,1,11,1000,0,1,3,0,0,179.590073,0,0,0,1740.348,1500,0
361,Liquid_Scoom,10,0,1,4,65.51161,0,8,1000,0,0,0,0,0,0.0,0,1,0,1740.329,1500,0
362,Liquid_ibiza,10,0,1,3,198.10463,0,10,1000,0,0,0,0,0,0.0,0,0,0,1740.335,1500,0
363,Liquid_Sambty,10,2,1,3,228.185883,1,4,1000,0,1,1,0,0,39.7456627,0,1,0,1740.342,1500,0
364,GDE_NuL,9,3,0,3,384.792816,0,4,1000,0,2,3,0,0,9.597197,0,1,0,1774.662,1500,0
365,GDE_Noe1,9,1,1,2,414.399536,0,4,1000,0,1,1,0,0,151.854691,0,1,0,1663.704,1500,0
366,GDE_kane,9,3,0,7,340.561157,1,4,1000,0,1,2,0,0,260.840027,0,0,0,1711.146,1500,0
367,GDE_JY,9,1,0,7,339.9764,0,2,1000,0,0,0,0,0,0.0,0,0,0,1716.59,1500,0
368,FW_KMoMo,8,0,0,1,93.89511,0,1,1000,0,0,0,0,0,0.0,0,0,0,1192.751,1500,0
369,FW_Iyo,8,1,0,1,81.75328,0,13,1000,0,1,1,0,0,155.69899,0,0,0,1847.471,1500,0
370,FW_NONEZZ,8,0,0,0,84.771286,0,0,1000,0,0,0,0,0,0.0,0,0,0,1194.5,1500,0
371,FW_Notalk,8,1,0,1,230.791138,0,4,1000,0,0,0,0,0,0.0,0,0,0,1183.373,1500,0
372,FaZe_Haxete,11,1,0,3,419.174866,0,8,1000,0,0,0,0,0,0.0,0,0,0,1667.504,1500,0
373,FaZe_Fuzzface,11,2,0,4,342.572235,0,1,1000,0,1,1,0,0,74.4565,0,1,0,1676.894,1500,0
374,FaZe_Jembty,11,1,0,4,173.579437,1,9,1000,0,1,1,0,0,30.1160774,0,0,0,1634.84,1500,0
375,FaZe_mxey,11,0,1,3,43.1153221,0,5,1000,0,0,0,0,0,0.0,0,1,0,1676.889,1500,0
376,Refund_FunkyM,16,1,1,1,185.8053,1,2,1000,0,1,1,0,0,20.5266838,0,0,0,1465.826,1500,0
377,Refund_Mixi,16,2,1,2,198.0,0,2,1000,0,2,2,0,0,101.221062,0,0,0,1473.661,1500,0
378,Refund_Pino,16,0,1,1,46.64691,0,1,1000,0,0,0,0,0,0.0,0,1,0,1470.718,1500,0
379,Refund_DjChip,16,0,1,1,60.43505,0,2,1000,0,0,0,0,0,0.0,0,0,0,1471.233,1500,0
380,17_LaoJ1,12,0,0,4,56.6714554,0,0,1000,0,0,0,0,0,0.0,0,0,0,1662.483,1500,0
381,17_WeN_,12,0,0,2,61.7900276,0,2,1000,0,0,0,0,0,0.0,0,0,0,1267.0,1500,0
382,17_Acong,12,0,0,3,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1610.205,1500,0
383,17_Someone,12,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1127.024,1500,0
384,RoccatA_mihA,5,0,0,2,81.12562,0,3,1000,0,0,0,0,0,0.0,0,1,0,1516.342,1500,0
385,RoccatA_Hexa,5,4,0,3,397.170044,0,7,1000,0,3,4,0,0,11.66177,0,0,0,1710.993,1500,0
386,RoccatA_J-Edward,5,0,0,4,71.49948,0,2,1000,0,0,0,0,0,0.0,0,1,0,1606.201,1500,0
387,RoccatA_MNNyong,5,1,1,0,215.213257,0,2,1000,0,0,0,0,0,0.0,0,0,0,1503.376,1500,0
388,Liquid_Sambty,2,1,2,4,369.942749,0,5,1000,0,1,1,0,0,163.360657,0,0,0,1962.907,1500,0
389,Liquid_jeemzz,2,8,5,5,713.608765,0,5,1000,0,2,6,0,0,230.258316,0,0,0,1942.6,1500,0
390,Liquid_Scoom,2,1,5,2,574.4977,0,1,1000,0,1,1,0,0,218.062134,0,0,0,1974.282,1500,0
391,Liquid_ibiza,2,6,6,4,890.452759,0,9,1000,0,1,2,0,0,205.716583,0,0,0,1974.285,1500,0
392,GDE_Noe1,16,1,0,2,162.529938,0,0,1000,0,1,1,0,0,56.004818,0,0,0,1142.606,1500,0
393,GDE_NuL,16,0,0,2,62.34142,0,0,1000,0,0,0,0,0,0.0,0,0,0,1119.746,1500,0
394,GDE_kane,16,0,0,2,143.530151,0,0,1000,0,0,0,0,0,0.0,0,0,0,1119.532,1500,0
395,GDE_JY,16,1,0,1,57.52498,0,0,1000,0,0,0,0,0,0.0,0,0,0,1107.683,1500,0
396,FW_NONEZZ,10,0,0,0,59.985,0,0,1000,0,0,0,0,0,0.0,0,0,0,1323.448,1500,0
397,FW_Iyo,10,2,0,2,270.1626,0,3,1000,0,1,2,0,0,16.6111736,0,0,0,1458.77,1500,0
398,FW_KMoMo,10,2,1,2,212.213333,0,3,1000,0,1,1,0,0,27.6118088,0,0,0,1505.427,1500,0
399,FW_Notalk,10,0,0,1,9.493542,0,3,1000,0,0,0,0,0,0.0,0,0,0,1384.573,1500,0
400,C9NA__Stab,7,0,1,4,111.1142,0,1,1000,0,0,0,0,0,0.0,0,0,0,1644.452,1500,0
401,C9NA_Nerf,7,1,0,0,274.338,1,0,1000,0,1,1,0,0,165.1397,0,0,0,1432.975,1500,0
402,C9NA_Kaymind,7,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,997.394,1500,0
403,C9NA_Moody,7,1,0,1,111.021164,0,0,1000,0,1,1,0,0,89.75597,0,1,0,1523.991,1500,0
404,OMGsilentBT,6,1,1,3,243.305115,0,3,1000,0,1,1,0,0,7.625824,0,0,0,1669.371,1500,0
405,OMGxiaohaixxxx,6,2,3,6,480.797943,1,6,1000,0,2,3,0,0,71.88088,0,1,0,1665.705,1500,0
406,OMGlionkk,6,6,0,4,721.6963,1,7,1000,0,1,3,0,0,255.720337,0,1,0,1693.104,1500,0
407,OMGxiaorong,6,1,0,3,152.127472,0,1,1000,0,0,0,0,0,0.0,0,0,0,1666.061,1500,0
408,TSM_BreaK,12,0,0,3,20.4050941,0,1,1000,0,0,0,0,0,0.0,0,1,0,1468.292,1500,0
409,TSM_SOLIDFPS,12,0,0,2,136.136322,0,0,1000,0,0,0,0,0,0.0,0,0,0,1330.969,1500,0
410,TSM_rawryy,12,1,1,3,69.83989,0,5,1000,0,1,1,0,0,31.8239632,0,0,0,1468.298,1500,0
411,TSM_SmaK,12,0,1,1,302.24884,0,2,1000,0,0,0,0,0,0.0,0,0,0,1468.306,1500,0
412,17_Acong,11,1,0,3,159.248642,0,10,1000,0,0,0,0,0,0.0,0,0,0,1348.856,1500,0
413,17_WeN_,11,0,0,3,63.119278,0,1,1000,0,0,0,0,0,0.0,0,0,0,1470.796,1500,0
414,17_Someone,11,0,0,2,91.63564,0,5,1000,0,0,0,0,0,0.0,0,0,0,1347.236,1500,0
415,17_LaoJ1,11,0,0,0,161.093933,0,0,1000,0,0,0,0,0,0.0,0,2,0,1348.503,1500,0
416,LGD-XIN8,3,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1282.487,1500,0
417,LGD-TJW,3,0,1,0,120.974182,0,0,1000,0,0,0,0,0,0.0,0,0,0,996.906,1500,0
418,LGD-DCR,3,0,2,5,119.08593,1,5,1000,0,1,1,0,0,36.3437843,0,0,0,1589.29,1500,0
419,LGD-ZhouKe,3,2,0,4,351.319031,0,4,1000,0,1,3,0,0,60.3606453,0,0,0,1959.304,1500,0
420,C9KR_yureka,13,0,0,3,8.767966,0,0,1000,0,0,0,0,0,0.0,0,0,0,1333.494,1500,0
421,C9KR_Dingception,13,1,0,2,117.908463,1,1,1000,0,1,2,0,0,133.841812,0,0,0,1352.217,1500,0
422,C9KR_C4tch,13,0,1,2,41.217144,0,1,1000,0,0,0,0,0,0.0,0,0,0,1352.212,1500,0
423,C9KR_Wiz,13,1,1,1,137.794113,0,0,1000,0,1,1,0,0,60.363575,0,0,0,1340.34,1500,0
424,NIMO_NcSlasher,14,1,1,4,26.4859314,0,3,1000,0,0,0,0,0,0.0,0,0,0,1223.501,1500,0
425,NIMO_superNayr,14,1,1,2,181.185684,0,0,1000,0,0,0,0,0,0.0,0,0,0,1223.517,1500,0
426,NIMO_ndrev1ce,14,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1223.507,1500,0
427,NlMO_RDK,14,0,0,4,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1223.514,1500,0
428,ahq_K3,1,1,2,4,480.58844,0,1,1000,0,2,3,0,0,275.9396,0,0,0,1974.347,1500,0
429,ahq_SR,1,4,1,2,723.8256,3,3,1000,0,3,4,0,0,140.383362,0,0,0,1974.347,1500,0
430,ahq_Milk,1,2,2,4,371.895538,0,12,1000,0,1,2,0,0,227.19,0,2,0,1974.347,1500,0
431,ahq_W1nner,1,0,1,7,65.79762,0,7,1000,0,0,0,0,0,0.0,0,0,0,1974.347,1500,0
432,Refund_FunkyM,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,149.47,1500,0
433,Refund_Mixi,15,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1220.456,1500,0
434,Refund_DjChip,15,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1218.233,1500,0
435,Refund_Pino,15,0,0,0,90.2837448,0,0,1000,0,0,0,0,0,0.0,0,0,0,1216.809,1500,0
436,SST__gabha,8,0,2,2,23.8875866,0,1,1000,0,0,0,0,0,0.0,0,0,0,1539.651,1500,0
437,SST_Sabrac,8,0,0,2,8.731364,0,3,1000,0,0,0,0,0,0.0,0,0,0,1548.935,1500,0
438,SST_CiNVe,8,2,2,1,442.895966,1,0,1000,0,1,1,0,0,4.04224253,0,0,0,1548.941,1500,0
439,SST_CrazySam,8,0,0,2,134.854645,0,1,1000,0,1,1,0,0,197.075623,0,1,0,1548.945,1500,0
440,HK9_FloydQ,9,0,0,2,30.03,0,0,1000,0,0,0,0,0,0.0,0,0,0,1510.148,1500,0
441,HK9_mixlol,9,0,0,2,85.1506653,0,2,1000,0,0,0,0,0,0.0,0,1,0,1524.829,1500,0
442,HK9_Sing,9,0,0,2,187.2464,0,3,1000,0,0,0,0,0,0.0,0,0,0,1495.658,1500,0
443,HK9_SaWMonG,9,0,0,0,98.5076141,1,0,1000,0,1,1,0,0,263.427368,0,0,0,1524.833,1500,0
444,FaZe_Haxete,4,1,1,5,294.160339,0,5,1000,0,1,1,0,0,33.95931,0,0,0,1719.581,1500,0
445,FaZe_mxey,4,3,0,7,626.248535,0,9,1000,0,3,6,0,0,72.64927,0,2,0,1724.802,1500,0
446,FaZe_Fuzzface,4,0,3,5,274.7832,1,2,1000,0,2,3,0,0,158.892731,0,0,0,1726.488,1500,0
