,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
0,AvG_0nuqtive,8,0,0,0,120.400482,0,0,1000,0,0,0,0,0,0.0,0,0,0,460.583,1500,0
1,AvG_DieZzz,8,0,0,6,0.0,0,8,1000,0,0,0,0,0,0.0,0,0,0,1452.382,1500,0
2,AvG_keeN,8,1,0,3,145.38,0,2,1000,0,0,0,0,0,0.0,0,1,0,1467.182,1500,0
3,AvG_MuMiNo,8,3,0,5,525.883,1,5,1000,0,1,3,0,0,119.141731,0,0,0,1455.35,1500,0
4,KNIGHTS_Voxsic,15,0,0,1,204.065063,0,1,1000,0,1,1,0,0,172.173431,0,0,0,619.198,1500,0
5,KNIGHTS_Krama,15,4,2,4,580.9983,0,1,1000,0,2,2,0,0,13.8955832,0,0,0,1143.334,1500,0
6,KNIGHTS_TEXQS,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,236.629,1500,0
7,KNIGHTS_Dre,15,2,0,3,199.9625,0,2,1000,0,1,1,0,0,19.4168987,0,0,0,1188.435,1500,0
8,MiTH_Ezqelusia,3,0,1,5,278.361969,0,3,1000,0,0,0,0,0,0.0,0,0,0,1770.033,1500,0
9,MiTH_SviTT,3,2,1,4,187.625,1,10,1000,0,1,2,0,0,469.371124,0,0,0,1700.576,1500,0
10,MiTH_HoNBoya,3,3,1,4,575.8202,0,3,1000,0,2,3,0,0,15.924777,0,2,0,1764.162,1500,0
11,MiTH_MinORu,3,3,0,4,443.739258,1,9,1000,0,1,2,0,0,8.436441,0,0,0,1783.718,1500,0
12,NAVI_MOLODOY,1,1,3,5,230.787552,0,9,1000,0,1,3,0,0,394.137146,0,1,0,1883.708,1500,0
13,NAVI_Drainys,1,1,2,2,527.1795,0,2,1000,0,1,2,0,0,418.434143,0,2,0,1842.801,1500,0
14,NAVI_iLame,1,4,2,4,563.797058,0,5,1000,0,3,5,0,0,358.058319,0,3,0,1883.708,1500,0
15,NAVI_ubah,1,5,5,5,735.4707,0,5,1000,0,2,4,0,0,173.556519,0,0,0,1883.708,1500,0
16,Liquid_ibiza,20,0,0,0,11.6100006,0,0,1000,0,0,0,0,0,0.0,0,0,0,279.088,1500,0
17,Liquid_Jeemzz,20,0,0,0,42.1199951,0,0,1000,0,0,0,0,0,0.0,0,0,0,275.272,1500,0
18,Liquid_Scoom,20,0,0,0,69.09,0,4,1000,0,0,0,0,0,0.0,0,0,0,375.11,1500,0
19,Liquid_Sambty,20,0,0,0,156.515518,0,0,1000,0,0,0,0,0,0.0,0,0,0,375.121,1500,0
20,TG_MORTIFY,11,0,0,1,51.0892029,0,0,1000,0,0,0,0,0,0.0,0,0,0,1232.769,1500,0
21,TG_Exko,11,0,0,3,55.569458,0,8,1000,0,0,0,0,0,0.0,0,0,0,1229.851,1500,0
22,TG_Mossy,11,2,2,4,195.521576,0,2,1000,0,0,0,0,0,0.0,0,0,0,1289.675,1500,0
23,TG_Cillo,11,0,0,2,86.75087,0,0,1000,0,1,1,0,0,543.8469,0,0,0,1242.146,1500,0
24,HBN_Timid,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,564.149,1500,0
25,HBN_w1ckk,18,1,0,0,160.62999,0,0,1000,0,0,0,0,0,0.0,0,0,0,194.259,1500,0
26,HBN_Fastrail,18,0,0,0,99.0600052,0,0,1000,0,0,0,0,0,0.0,0,0,0,88.442,1500,0
27,HBN_Grisly,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,190.991,1500,0
28,SAVAGE_Ragnar,5,2,0,3,268.441559,1,5,1000,0,1,1,0,0,251.034866,0,1,0,1724.517,1500,0
29,SAVAGE_Loquix,5,1,0,3,225.818253,1,0,1000,0,1,1,0,0,279.0374,0,0,0,1515.577,1500,0
30,SAVAGE_Maikzj,5,0,0,3,30.0930252,0,6,1000,0,0,0,0,0,0.0,0,1,0,1547.95,1500,0
31,SAVAGE_SzylzEN,5,3,1,5,881.951233,1,6,1000,0,2,3,0,0,143.157425,0,2,0,1724.512,1500,0
32,Refund_Pino,17,1,1,1,206.743713,0,0,1000,0,0,0,0,0,0.0,0,0,0,961.788,1500,0
33,Refund_DjChip,17,0,0,0,79.335,0,0,1000,0,0,0,0,0,0.0,0,0,0,132.538,1500,0
34,Refund_MeoU,17,0,0,0,68.42898,0,0,1000,0,0,0,0,0,0.0,0,0,0,957.871,1500,0
35,Refund_FunkyM,17,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,790.83,1500,0
36,CHF_Champzzzz,2,2,0,1,195.206757,0,4,1000,0,1,2,0,0,21.4907379,0,2,0,1883.63,1500,0
37,CHF_PforPotato,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,486.497,1500,0
38,CHF_eDGe,2,2,2,3,669.2452,2,11,1000,0,2,5,0,0,93.1532745,0,0,0,1883.635,1500,0
39,CHF_kritikal,2,3,3,3,680.5697,1,7,1000,0,2,3,0,0,51.3390579,0,2,0,1877.123,1500,0
40,WTSG_Gaxy,10,0,1,4,54.30977,0,9,1000,0,0,0,0,0,0.0,0,0,0,964.424,1500,0
41,WTSG_MiracU,10,0,0,3,100.0,0,2,1000,0,1,1,0,0,23.3068562,0,0,0,1308.516,1500,0
42,WTSG_Larsen,10,1,0,4,422.1813,0,0,1000,0,1,1,0,0,80.406456,0,0,0,1297.764,1500,0
43,WTSG_vard,10,4,0,1,518.2831,4,2,1000,0,2,5,0,0,172.94986,0,2,0,1308.522,1500,0
44,ahq_K3,16,0,0,0,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1158.293,1500,0
45,ahq_W1nner,16,1,0,0,129.508224,0,0,1000,0,1,1,0,0,13.2242851,0,0,0,1160.715,1500,0
46,ahq_Waisun,16,0,0,0,25.2441864,0,4,1000,0,0,0,0,0,0.0,0,0,0,1160.71,1500,0
47,ahq_M4,16,1,0,0,82.23994,0,0,1000,0,1,1,0,0,2.26734662,0,1,0,1066.627,1500,0
48,CGX_Shianblue,19,1,0,1,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,429.039,1500,0
49,CGX_Rio01,19,1,0,0,55.33361,0,1,1000,0,0,0,0,0,0.0,0,0,0,495.422,1500,0
50,CGX_Aries_,19,0,0,1,70.73499,0,3,1000,0,0,0,0,0,0.0,0,0,0,427.841,1500,0
51,CGX_Pureboy,19,0,0,0,32.0799179,0,0,1000,0,0,0,0,0,0.0,0,0,0,495.428,1500,0
52,CGW_MarimoSTAR,12,0,0,0,89.79648,0,0,1000,0,0,0,0,0,0.0,0,2,0,1273.916,1500,0
53,CGW_LevArie,12,2,1,2,264.16,1,11,1000,0,1,2,0,0,33.22611,0,0,0,1244.417,1500,0
54,CGW_MrYoppy,12,2,0,2,194.619629,0,7,1000,0,1,2,0,0,9.197407,0,0,0,1281.579,1500,0
55,CGW_kurad,12,0,0,3,64.04208,0,1,1000,0,0,0,0,0,0.0,0,0,0,1273.907,1500,0
56,OHM_tmhMM,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,500.411,1500,0
57,OHM_MrSedaT,9,2,0,2,245.0629,2,12,1000,0,2,2,0,0,26.23203,0,0,0,1392.039,1500,0
58,OHM_Colorist,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,815.75,1500,0
59,OHM_POLLADERUC,9,0,1,1,205.409454,0,0,1000,0,0,0,0,0,0.0,0,0,0,1392.045,1500,0
60,OMG_silentBT,6,1,2,4,158.074524,0,7,1000,0,1,1,0,0,16.0306931,0,0,0,1064.146,1500,0
61,OMG_lionkk,6,0,1,0,43.7757835,0,1,1000,0,0,0,0,0,0.0,0,1,0,992.803,1500,0
62,OMG_xiaohaixxxx,6,3,0,4,497.255127,1,6,1000,0,1,4,0,0,146.3172,0,0,0,1670.599,1500,0
63,OMG_xiaorong,6,1,2,2,240.753586,1,1,1000,0,1,1,0,0,5.50790358,0,1,0,1600.038,1500,0
64,4AM_Aluka,13,0,0,2,12.4695177,0,2,1000,0,0,0,0,0,0.0,0,2,0,1210.374,1500,0
65,4AM_GuCun,13,1,0,1,118.739868,0,2,1000,0,0,0,0,0,0.0,0,0,0,626.371,1500,0
66,4AM_CPT,13,1,1,3,66.57214,0,2,1000,0,0,0,0,0,0.0,0,1,0,1210.384,1500,0
67,4AM_GodV,13,1,1,1,182.77301,0,3,1000,0,0,0,0,0,0.0,0,0,0,651.338,1500,0
68,GOLD_EscA,4,1,0,5,228.186264,0,0,1000,0,0,0,0,0,0.0,0,0,0,1727.471,1500,0
69,GOLD_SimSn,4,2,0,2,200.0,0,3,1000,0,1,1,0,0,1.73689759,0,0,0,1170.378,1500,0
70,GOLD_Loki,4,2,0,4,261.557129,0,2,1000,0,2,2,0,0,10.7743387,0,1,0,1774.885,1500,0
71,GOLD_Chelator,4,0,0,3,101.07589,0,7,1000,0,0,0,0,0,0.0,0,0,0,1768.799,1500,0
72,BLACK_YoonRoot,14,0,0,3,133.383636,0,5,1000,0,0,0,0,0,0.0,0,0,0,1200.659,1500,0
73,BLACK_Gramatic,14,3,1,1,419.4629,0,1,1000,0,1,1,0,0,23.88806,0,1,0,641.362,1500,0
74,BLACK_Esther,14,1,0,4,152.444733,0,5,1000,0,0,0,0,0,0.0,0,0,0,1200.653,1500,0
75,BLACK_SexyPIG,14,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,636.944,1500,0
76,Ghost_Turtle,7,4,0,2,388.529755,1,2,1000,0,1,2,0,0,100.816559,0,0,0,1564.838,1500,0
77,Ghost_Miccoy,7,1,0,2,230.027756,0,1,1000,0,1,1,0,0,251.23941,0,0,0,1622.118,1500,0
78,Ghost_Pr0phie,7,1,3,4,559.013245,0,11,1000,0,1,1,0,0,144.516556,0,1,0,1557.832,1500,0
79,Ghost_BALLOC,7,2,2,5,441.894531,1,8,1000,0,2,4,0,0,139.946945,0,0,0,1536.881,1500,0
80,SAVAGE_Maikzj,10,0,0,3,13.39801,0,0,1000,0,0,0,0,0,0.0,0,1,0,1594.373,1500,0
81,SAVAGE_SzylzEN,10,0,0,0,4.630187,0,0,1000,0,0,0,0,0,0.0,0,0,0,511.052,1500,0
82,SAVAGE_Loquix,10,0,0,5,13.39801,0,6,1000,0,0,0,0,0,0.0,0,0,0,1430.544,1500,0
83,SAVAGE_Ragnar,10,0,0,0,5.61848927,0,0,1000,0,0,0,0,0,0.0,0,0,0,511.067,1500,0
84,Liquid_Sambty,14,0,0,4,72.59766,0,21,1000,0,0,0,0,0,0.0,0,1,0,1380.504,1500,0
85,Liquid_ibiza,14,0,0,5,34.41092,0,18,1000,0,1,1,0,0,263.8822,0,1,0,1433.975,1500,0
86,Liquid_Jeemzz,14,3,0,5,471.102966,1,2,1000,0,2,3,0,0,305.8451,0,0,0,1380.512,1500,0
87,Liquid_Scoom,14,0,2,4,96.36598,0,13,1000,0,0,0,0,0,0.0,0,1,0,1373.439,1500,0
88,Ghost_Pr0phie,3,1,0,1,110.206749,0,15,1000,0,1,1,0,0,65.35483,0,0,0,960.127,1500,0
89,Ghost_Miccoy,3,1,1,5,506.003,0,5,1000,0,1,1,0,0,26.2331657,0,0,0,1977.991,1500,0
90,Ghost_Turtle,3,0,0,2,7.99005365,0,8,1000,0,0,0,0,0,0.0,0,0,0,878.224,1500,0
91,Ghost_BALLOC,3,4,0,6,527.0476,2,4,1000,0,2,5,0,0,137.624771,0,0,0,1971.066,1500,0
92,CHF_eDGe,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,331.559,1500,0
93,CHF_kritikal,4,1,0,1,18.9266548,0,0,1000,0,1,1,0,0,103.840607,0,0,0,1159.697,1500,0
94,CHF_PforPotato,4,2,1,6,183.40448,0,8,1000,0,2,2,0,0,3.53186512,0,0,0,1880.244,1500,0
95,CHF_Champzzzz,4,1,1,1,211.587692,0,2,1000,0,1,1,0,0,104.553284,0,0,0,1258.84,1500,0
96,KNIGHTS_Dre,18,0,0,0,61.3798141,0,0,1000,0,0,0,0,0,0.0,0,0,0,490.687,1500,0
97,KNIGHTS_TEXQS,18,0,0,2,10.1892147,0,4,1000,0,0,0,0,0,0.0,0,0,0,911.705,1500,0
98,KNIGHTS_Voxsic,18,0,0,0,30.0456886,0,0,1000,0,0,0,0,0,0.0,0,0,0,514.001,1500,0
99,KNIGHTS_Krama,18,1,0,1,130.4068,0,1,1000,0,1,1,0,0,7.188348,0,0,0,601.301,1500,0
100,CGX_Shianblue,5,1,0,3,233.384033,0,1,1000,0,1,2,0,0,33.378334,0,0,0,1589.487,1500,0
101,CGX_Rio01,5,4,4,4,618.4823,0,2,1000,0,2,4,0,0,181.66185,0,0,0,1622.449,1500,0
102,CGX_Aries_,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,124.996,1500,0
103,CGX_Pureboy,5,1,1,4,405.2578,1,1,1000,0,1,2,0,0,30.73755,0,1,0,1759.091,1500,0
104,GOLD_Loki,16,0,0,2,106.159409,0,1,1000,0,0,0,0,0,0.0,0,0,0,1236.153,1500,0
105,GOLD_Chelator,16,1,0,2,129.090652,0,0,1000,0,0,0,0,0,0.0,0,0,0,1226.613,1500,0
106,GOLD_EscA,16,0,1,3,86.9967,0,2,1000,0,0,0,0,0,0.0,0,0,0,1245.405,1500,0
107,GOLD_SimSn,16,0,0,1,65.4326,0,4,1000,0,0,0,0,0,0.0,0,0,0,1256.967,1500,0
108,NAVI_Drainys,12,3,1,4,291.2141,1,5,1000,0,1,1,0,0,15.0390663,0,0,0,1482.596,1500,0
109,NAVI_iLame,12,1,0,4,121.093719,0,4,1000,0,0,0,0,0,0.0,0,3,0,1535.155,1500,0
110,NAVI_ubah,12,2,1,7,717.1609,1,9,1000,0,1,2,0,0,22.5737152,0,0,0,1483.181,1500,0
111,NAVI_MOLODOY,12,1,0,0,235.107147,0,1,1000,0,0,0,0,0,0.0,0,0,0,745.14,1500,0
112,TG_Exko,6,1,1,3,287.8242,0,2,1000,0,1,1,0,0,164.5922,0,0,0,1669.109,1500,0
113,TG_MORTIFY,6,0,0,1,160.118744,0,0,1000,0,0,0,0,0,0.0,0,0,0,1206.817,1500,0
114,TG_Mossy,6,2,0,3,356.149628,0,6,1000,0,1,1,0,0,559.7906,0,0,0,1275.781,1500,0
115,TG_Cillo,6,0,0,0,340.221252,0,0,1000,0,1,1,0,0,46.73377,0,0,0,1755.46,1500,0
116,ahq_K3,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1247.914,1500,0
117,ahq_Waisun,11,0,0,0,127.357635,0,3,1000,0,1,1,0,0,26.8242645,0,0,0,1553.77,1500,0
118,ahq_M4,11,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1563.103,1500,0
119,ahq_W1nner,11,1,0,0,100.0,1,0,1000,0,1,1,0,0,28.7603683,0,0,0,866.237,1500,0
120,OHM_tmhMM,13,2,0,1,315.257446,1,6,1000,0,1,2,0,0,60.163456,0,0,0,1182.35,1500,0
121,OHM_Colorist,13,0,1,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1116.774,1500,0
122,OHM_MrSedaT,13,0,0,4,18.8784943,0,5,1000,0,0,0,0,0,0.0,0,0,0,1476.544,1500,0
123,OHM_POLLADERUC,13,0,0,2,42.4380035,0,0,1000,0,0,0,0,0,0.0,0,0,0,1092.857,1500,0
124,HBN_Timid,20,1,1,1,232.26001,0,1,1000,0,0,0,0,0,0.0,0,2,0,795.456,1500,0
125,HBN_w1ckk,20,1,0,3,77.9328156,1,2,1000,0,1,1,0,0,23.3429451,0,0,0,800.429,1500,0
126,HBN_Grisly,20,1,0,1,154.401855,0,2,1000,0,0,0,0,0,0.0,0,0,0,744.873,1500,0
127,HBN_Fastrail,20,0,0,2,77.21676,0,1,1000,0,0,0,0,0,0.0,0,0,0,801.467,1500,0
128,OMG_silentBT,1,1,6,4,338.644,0,1,1000,0,1,1,0,0,172.592911,0,1,0,1984.175,1500,0
129,OMG_xiaorong,1,2,5,2,357.669373,0,0,1000,0,1,3,0,0,165.060287,0,2,0,1984.175,1500,0
130,OMG_xiaohaixxxx,1,5,4,2,624.574036,2,13,1000,0,1,4,0,0,137.093384,0,0,0,1984.175,1500,0
131,OMG_lionkk,1,3,6,3,398.968262,1,1,1000,0,1,5,0,0,282.017,0,0,0,1984.175,1500,0
132,BLACK_Gramatic,9,1,1,1,250.462616,0,0,1000,0,1,1,0,0,14.72733,0,1,0,1607.099,1500,0
133,BLACK_YoonRoot,9,1,1,2,160.63,0,4,1000,0,1,1,0,0,115.703835,0,1,0,1510.788,1500,0
134,BLACK_Esther,9,0,2,2,376.994324,0,3,1000,0,0,0,0,0,0.0,0,0,0,1589.667,1500,0
135,BLACK_SexyPIG,9,1,0,4,196.245773,0,3,1000,0,1,1,0,0,34.44431,0,1,0,1510.698,1500,0
136,MiTH_Ezqelusia,7,0,1,3,275.6058,0,2,1000,0,1,1,0,0,22.5259342,0,1,0,1643.508,1500,0
137,MiTH_MinORu,7,2,0,1,246.404587,0,2,1000,0,0,0,0,0,0.0,0,0,0,392.325,1500,0
138,MiTH_HoNBoya,7,3,0,7,507.3968,1,1,1000,0,2,4,0,0,239.328186,0,0,0,1656.197,1500,0
139,MiTH_SviTT,7,1,0,0,131.561554,0,1,1000,0,1,1,0,0,5.14106035,0,0,0,835.023,1500,0
140,4AM_GodV,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,877.98,1500,0
141,4AM_CPT,19,0,1,1,189.751312,0,0,1000,0,2,2,0,0,104.36264,0,0,0,877.808,1500,0
142,4AM_GuCun,19,1,0,0,96.99999,1,0,1000,0,1,1,0,0,41.8273735,0,0,0,877.991,1500,0
143,4AM_Aluka,19,1,0,0,127.55,0,0,1000,0,0,0,0,0,0.0,0,0,0,877.997,1500,0
144,WTSG_MiracU,17,1,0,1,102.738525,0,0,1000,0,0,0,0,0,0.0,0,0,0,977.015,1500,0
145,WTSG_Larsen,17,0,0,0,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,0,0,348.513,1500,0
146,WTSG_Gaxy,17,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,977.001,1500,0
147,WTSG_vard,17,0,0,0,34.8670921,0,0,1000,0,0,0,0,0,0.0,0,0,0,977.009,1500,0
148,CGW_MrYoppy,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,230.165,1500,0
149,CGW_MarimoSTAR,2,1,0,2,124.004143,0,3,1000,0,0,0,0,0,0.0,0,0,0,1666.867,1500,0
150,CGW_kurad,2,0,0,0,4.880155,0,0,1000,0,0,0,0,0,0.0,0,0,0,227.555,1500,0
151,CGW_LevArie,2,1,0,7,317.92,1,7,1000,0,2,2,0,0,27.2570419,0,0,0,1984.081,1500,0
152,Refund_MeoU,15,2,0,1,171.379913,1,0,1000,0,1,2,0,0,218.113266,0,0,0,777.476,1500,0
153,Refund_FunkyM,15,0,1,2,74.60688,0,2,1000,0,0,0,0,0,0.0,0,0,0,1348.375,1500,0
154,Refund_Pino,15,1,0,2,128.1552,0,7,1000,0,1,1,0,0,3.70881343,0,0,0,1326.088,1500,0
155,Refund_DjChip,15,0,0,1,7.305549,0,0,1000,0,1,1,0,0,5.58984947,0,0,0,1271.308,1500,0
156,AvG_MuMiNo,8,1,0,4,108.290314,0,3,1000,0,1,1,0,0,2.08033729,0,0,0,1287.435,1500,0
157,AvG_DieZzz,8,3,0,6,444.578918,1,2,1000,0,1,4,0,0,375.852417,0,0,0,1611.718,1500,0
158,AvG_keeN,8,0,1,3,110.570305,0,1,1000,0,0,0,0,0,0.0,0,0,0,1280.634,1500,0
159,AvG_0nuqtive,8,0,1,1,26.9660835,0,0,1000,0,0,0,0,0,0.0,0,0,0,1165.624,1500,0
160,Liquid_Sambty,18,2,1,0,363.6849,0,0,1000,0,1,1,0,0,33.57437,0,0,0,1141.159,1500,0
161,Liquid_Jeemzz,18,0,0,0,163.6547,0,1,1000,0,0,0,0,0,0.0,0,0,0,1074.419,1500,0
162,Liquid_Scoom,18,0,0,0,25.3726139,0,0,1000,0,0,0,0,0,0.0,0,0,0,1060.207,1500,0
163,Liquid_ibiza,18,0,0,0,76.98119,0,0,1000,0,0,0,0,0,0.0,0,2,0,1075.54,1500,0
164,TG_MORTIFY,16,0,0,3,53.2124977,0,5,1000,0,0,0,0,0,0.0,0,1,0,1346.601,1500,0
165,TG_Exko,16,1,0,6,166.565521,0,3,1000,0,1,2,0,0,183.343674,0,0,0,1385.393,1500,0
166,TG_Cillo,16,0,0,2,86.85969,0,6,1000,0,0,0,0,0,0.0,0,0,0,1223.442,1500,0
167,TG_Mossy,16,1,0,1,196.218353,0,3,1000,0,0,0,0,0,0.0,0,1,0,1086.423,1500,0
168,GOLD_Chelator,14,0,0,1,143.405273,0,0,1000,0,0,0,0,0,0.0,0,1,0,1512.045,1500,0
169,GOLD_EscA,14,1,0,3,257.686951,0,3,1000,0,1,1,0,0,103.56823,0,0,0,1516.789,1500,0
170,GOLD_SimSn,14,0,0,2,148.593536,0,0,1000,0,0,0,0,0,0.0,0,0,0,1427.018,1500,0
171,GOLD_Loki,14,0,0,3,99.33218,0,1,1000,0,0,0,0,0,0.0,0,0,0,1421.365,1500,0
172,Refund_MeoU,13,1,0,4,312.818,0,3,1000,0,1,1,0,0,35.27574,0,0,0,1183.515,1500,0
173,Refund_DjChip,13,0,0,1,14.0517511,0,0,1000,0,0,0,0,0,0.0,0,0,0,1001.101,1500,0
174,Refund_FunkyM,13,1,0,3,82.0,0,7,1000,0,1,1,0,0,14.4852428,0,0,0,1568.478,1500,0
175,Refund_Pino,13,0,0,0,200.0,0,0,1000,0,0,0,0,0,0.0,0,0,2,1001.089,1500,0
176,BLACK_Gramatic,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,951.321,1500,0
177,BLACK_YoonRoot,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,951.33,1500,0
178,BLACK_Esther,19,1,1,0,68.08757,0,0,1000,0,0,0,0,0,0.0,0,0,0,951.332,1500,0
179,BLACK_SexyPIG,19,0,1,1,57.8775635,0,1,1000,0,0,0,0,0,0.0,0,0,0,951.339,1500,0
180,KNIGHTS_Dre,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,287.958,1500,0
181,KNIGHTS_Voxsic,10,0,0,3,2.05092931,0,2,1000,0,0,0,0,0,0.0,0,0,0,1638.535,1500,0
182,KNIGHTS_TEXQS,10,0,0,1,37.7169876,0,1,1000,0,0,0,0,0,0.0,0,0,0,766.262,1500,0
183,KNIGHTS_Krama,10,0,0,6,1.92884123,0,3,1000,0,0,0,0,0,0.0,0,0,0,1383.1,1500,0
184,OHM_POLLADERUC,11,0,1,0,0.846945941,0,0,1000,0,0,0,0,0,0.0,0,0,0,704.551,1500,0
185,OHM_Colorist,11,0,1,4,28.0800018,0,5,1000,0,1,1,0,0,205.090286,0,0,0,1564.996,1500,0
186,OHM_MrSedaT,11,0,0,3,134.16333,0,10,1000,0,1,1,0,0,7.401327,0,1,0,1581.655,1500,0
187,OHM_tmhMM,11,0,0,2,83.74256,0,11,1000,0,0,0,0,0,0.0,0,0,0,1581.649,1500,0
188,4AM_GuCun,6,5,3,3,811.5782,2,9,1000,0,2,5,0,0,111.904648,0,0,0,1946.52,1500,0
189,4AM_CPT,6,0,0,5,259.346741,1,6,1000,0,1,1,0,0,8.712845,0,0,0,1817.705,1500,0
190,4AM_GodV,6,2,1,5,423.5074,0,5,1000,0,1,2,0,0,54.7506676,0,0,0,1717.571,1500,0
191,4AM_Aluka,6,1,0,4,329.612183,0,14,1000,0,1,3,0,0,122.545448,0,0,0,1927.105,1500,0
192,HBN_Fastrail,5,0,2,3,172.231918,0,4,1000,0,0,0,0,0,0.0,0,0,0,1936.814,1500,0
193,HBN_Timid,5,1,0,5,118.3825,0,5,1000,0,0,0,0,0,0.0,0,0,0,1932.92,1500,0
194,HBN_w1ckk,5,1,0,5,181.182968,0,3,1000,0,1,2,0,0,215.240921,0,0,0,1973.128,1500,0
195,HBN_Grisly,5,2,1,3,264.486,0,4,1000,0,0,0,0,0,0.0,0,0,0,1940.148,1500,0
196,SAVAGE_Ragnar,8,0,0,2,62.1946335,0,1,1000,0,0,0,0,0,0.0,0,0,0,1324.386,1500,0
197,SAVAGE_Maikzj,8,0,0,3,27.8169479,0,5,1000,0,0,0,0,0,0.0,0,1,0,1698.222,1500,0
198,SAVAGE_Loquix,8,1,0,2,120.219994,1,4,1000,0,1,1,0,0,8.178939,0,0,0,1830.84,1500,0
199,SAVAGE_SzylzEN,8,1,0,3,355.955963,0,5,1000,0,0,0,0,0,0.0,0,0,0,1632.789,1500,0
200,CHF_eDGe,7,2,0,2,535.115845,0,2,1000,0,1,1,0,0,208.3736,0,0,0,1805.764,1500,0
201,CHF_PforPotato,7,0,0,1,114.475868,0,1,1000,0,0,0,0,0,0.0,0,1,0,1738.618,1500,0
202,CHF_Champzzzz,7,2,0,0,110.014465,0,1,1000,0,0,0,0,0,0.0,0,1,0,1790.865,1500,0
203,CHF_kritikal,7,0,0,0,349.9731,0,2,1000,0,0,0,0,0,0.0,0,0,0,1839.367,1500,0
204,OMG_xiaohaixxxx,1,4,2,3,798.961853,1,2,1000,0,2,6,0,0,209.648773,0,4,0,2111.212,1500,0
205,OMG_xiaorong,1,1,1,4,358.097,1,7,1000,0,1,3,0,0,145.8196,0,1,0,2111.212,1500,0
206,OMG_lionkk,1,5,1,6,1034.26563,1,3,1000,0,1,7,0,0,62.0885468,0,0,0,2111.212,1500,0
207,OMG_silentBT,1,0,0,1,8.976749,0,0,1000,0,0,0,0,0,0.0,0,0,0,1015.658,1500,0
208,AvG_0nuqtive,3,1,4,6,613.9104,0,12,1000,0,1,2,0,0,139.865311,0,0,0,2078.734,1500,0
209,AvG_DieZzz,3,4,4,10,837.893555,2,4,1000,0,1,5,0,0,275.687134,0,0,0,1959.847,1500,0
210,AvG_keeN,3,2,2,6,339.912537,2,8,1000,0,1,2,0,0,155.724564,0,2,0,1922.145,1500,0
211,AvG_MuMiNo,3,8,1,12,1047.63525,0,4,1000,0,2,6,0,0,130.05983,0,2,0,2085.295,1500,0
212,WTSG_vard,2,1,1,9,239.74295,1,17,1000,0,1,2,0,0,261.691,0,0,0,2111.117,1500,0
213,WTSG_Gaxy,2,3,3,8,542.9775,0,6,1000,0,2,2,0,0,14.9102907,0,0,0,1890.908,1500,0
214,WTSG_MiracU,2,0,0,4,44.3099937,0,1,1000,0,0,0,0,0,0.0,0,1,0,1640.561,1500,0
215,WTSG_Larsen,2,0,0,3,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1240.69,1500,0
216,ahq_Waisun,4,1,0,2,139.118256,0,7,1000,0,0,0,0,0,0.0,0,0,0,1807.543,1500,0
217,ahq_M4,4,0,0,1,25.72502,0,0,1000,0,0,0,0,0,0.0,0,0,0,1754.078,1500,0
218,ahq_W1nner,4,1,1,4,123.265518,0,1,1000,0,1,1,0,0,178.346146,0,0,0,2023.451,1500,0
219,ahq_K3,4,0,1,5,345.096,0,3,1000,0,0,0,0,0,0.0,0,0,0,1832.353,1500,0
220,NAVI_iLame,9,1,1,4,161.680008,1,12,1000,0,1,1,0,0,245.687927,0,0,0,1653.358,1500,0
221,NAVI_MOLODOY,9,1,2,4,141.602509,0,8,1000,0,0,0,0,0,0.0,0,1,0,1609.512,1500,0
