,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
46,GRFW_SoMaz,2,0,1,2,108.254318,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1616.749,0.0,0.0
47,GRFW_GodMin,2,2,1,4,302.263031,0,3,0.0,0.0,1,2,0.0,0.0,104.545616,0.0,0.0,0,0,1656.236,0.0,0.0
48,LAVEGA_CRANK,11,0,0,0,0.0,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1238.526,0.0,0.0
49,LAVEGA_Rain1ng,11,0,0,2,56.76,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1257.621,0.0,0.0
50,LAVEGA_Alphaca,11,3,1,3,241.732178,1,8,0.0,0.0,1,2,0.0,0.0,59.37378,0.0,0.0,0,0,1260.937,0.0,0.0
51,LAVEGA_VINO,11,2,0,4,383.2539,1,6,0.0,0.0,1,2,0.0,0.0,15.0601645,0.0,0.0,0,0,1251.689,0.0,0.0
52,GEN_taemin,10,0,0,6,82.920845,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1276.976,0.0,0.0
53,GEN_Esther,10,0,1,5,163.34433,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1180.372,0.0,0.0
54,GEN_maczora,10,0,0,2,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,800.039,0.0,0.0
55,GEN_Loki,10,0,0,3,113.69297,0,11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1194.001,0.0,0.0
56,EntusA_Joy,9,1,1,5,98.06677,0,5,0.0,0.0,1,2,0.0,0.0,171.047913,0.0,0.0,0,0,1255.483,0.0,0.0
57,EntusA_mickey,9,1,1,3,162.87944,0,3,0.0,0.0,1,2,0.0,0.0,37.2651825,0.0,0.0,1,0,1252.072,0.0,0.0
58,EntusA_MIRA,9,1,3,1,225.6539,0,0,0.0,0.0,1,1,0.0,0.0,15.6262293,0.0,0.0,0,0,1267.495,0.0,0.0
59,EntusA_CRISTIS,9,2,1,3,348.760162,1,2,0.0,0.0,2,4,0.0,0.0,93.68262,0.0,0.0,0,0,1389.54,0.0,0.0
60,AFA_GukHyun,6,0,0,0,207.270828,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1394.604,0.0,0.0
61,AFA_Meerkat,6,0,1,3,38.32661,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1591.286,0.0,0.0
62,AFA_Bong,6,0,0,6,137.878769,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1553.31,0.0,0.0
63,AFA_R0wha,6,0,0,1,47.2365723,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1591.281,0.0,0.0
64,Cesti_MYway,1,1,3,7,199.051224,0,1,0.0,0.0,1,1,0.0,0.0,58.5554848,0.0,0.0,0,0,1866.305,0.0,0.0
65,Cesti_coldbuff,1,2,0,3,264.000031,0,1,0.0,0.0,3,3,0.0,0.0,17.850069,0.0,0.0,0,0,1866.305,0.0,0.0
66,Cesti_miha,1,0,2,6,259.1056,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1851.951,0.0,0.0
67,Cesti_xikk,1,2,1,4,442.4179,0,1,0.0,0.0,1,4,0.0,0.0,635.7913,0.0,0.0,0,0,1866.305,0.0,0.0
68,EntusF_indigo,2,1,1,1,153.68338,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1199.78,0.0,0.0
69,EntusF_Yakk,2,1,0,5,320.621857,0,2,0.0,0.0,1,2,0.0,0.0,148.532043,0.0,0.0,0,0,1772.08,0.0,0.0
70,EntusF_kAyle,2,1,1,7,501.206451,1,8,0.0,0.0,2,2,0.0,0.0,34.20802,0.0,0.0,1,0,1866.213,0.0,0.0
71,EntusF_Seongjang,2,0,1,8,92.88,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1843.233,0.0,0.0
72,GRFW_GodMin,15,1,0,0,100.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,701.408,0.0,0.0
73,GRFW_Nelita,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,374.641,0.0,0.0
74,GRFW_SoMaz,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,696.057,0.0,0.0
75,GRFW_ohjungje,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,603.104,0.0,0.0
76,danawa_yacha,12,0,0,2,24.2682037,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,854.068,0.0,0.0
77,danawa_C4tch,12,0,0,4,0.0,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1162.935,0.0,0.0
78,danawa_Juwon,12,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,817.758,0.0,0.0
79,danawa_suppak,12,0,0,0,116.305504,0,0,0.0,0.0,1,1,0.0,0.0,4.009799,0.0,0.0,0,0,853.585,0.0,0.0
80,EM_Lash,5,1,0,3,323.132233,0,0,0.0,0.0,1,1,0.0,0.0,270.883148,0.0,0.0,0,0,1793.436,0.0,0.0
81,EM_RyaN,5,0,0,3,11.4760208,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1700.633,0.0,0.0
82,EM_KiraV,5,1,2,1,210.492584,0,1,0.0,0.0,1,1,0.0,0.0,268.9856,0.0,0.0,0,0,1466.613,0.0,0.0
83,EM_siege,5,0,0,4,106.528687,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1707.991,0.0,0.0
84,APK_Black9,6,1,0,3,208.27562,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1384.264,0.0,0.0
85,APK_KIMGONI,6,3,2,4,564.835754,1,2,0.0,0.0,1,1,0.0,0.0,159.04454,0.0,0.0,0,0,1411.559,0.0,0.0
86,APK_LeClo,6,0,0,5,141.289444,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1414.956,0.0,0.0
87,APK_Voici,6,0,0,4,228.813568,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1452.702,0.0,0.0
88,LavegaA_Maul,14,1,0,0,45.82,0,0,0.0,0.0,1,1,0.0,0.0,17.80834,0.0,0.0,0,0,714.105,0.0,0.0
