,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
205,ArkAngel_k1lla-,1,2,2,1,309.172516,2,0,0,0,2,2,0,0,74.46736,0,0,0,0,1540.121,0,0
206,ArkAngel_MAD-DOG,1,1,0,8,340.8349,0,3,0,0,2,2,0,0,135.901031,0,0,0,0,1809.296,0,0
207,ArkAngel_CeeJ18,1,0,2,2,56.94503,1,4,0,0,1,2,0,0,117.215363,0,0,1,0,1809.296,0,0
208,NCGC_Markyy,11,0,1,2,69.81123,0,2,0,0,0,0,0,0,0.0,0,0,0,0,951.028,0,0
209,NCGC_Garutobi,11,2,0,3,66.4305649,0,1,0,0,1,1,0,0,185.931488,0,0,0,0,1206.469,0,0
210,NCGC_CeeJay,11,2,0,3,96.76388,0,2,0,0,1,3,0,0,210.251541,0,0,1,0,1206.465,0,0
211,NCGC_Micko,11,0,1,1,90.01126,0,0,0,0,0,0,0,0,0.0,0,0,0,0,900.557,0,0
212,DIVINE_Nickyyy,12,0,0,4,0.0,0,12,0,0,0,0,0,0,0.0,0,0,0,0,1108.707,0,0
213,DIVINE_Leviz,12,1,3,4,282.60437,0,14,0,0,0,0,0,0,0.0,0,0,0,0,1144.792,0,0
214,DIVINE_Jett,12,1,0,4,184.286972,0,8,0,0,1,1,0,0,180.563171,0,0,1,0,1157.302,0,0
215,DIVlNE_ALeo,12,1,1,4,184.739075,1,18,0,0,1,1,0,0,85.00137,0,0,1,0,1179.698,0,0
216,GeekFam_Jangs,13,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,675.225,0,0
217,GeekFam_Modyyy,13,3,0,4,228.859924,0,3,0,0,2,2,0,0,48.430088,0,0,0,1,1124.794,0,0
218,GeekFam_Savior,13,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1029.98,0,0
219,GeekFam_KnyG,13,1,0,3,134.6364,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1088.863,0,0
220,Refund_TLH,8,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,482.852,0,0
221,Refund_Pino,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,561.671,0,0
222,Refund_FunkyM,8,1,0,3,162.822861,0,2,0,0,1,1,0,0,101.056259,0,0,0,0,1367.912,0,0
223,Refund_Rambo,8,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,549.252,0,0
224,AW1_Exagon,6,0,1,1,96.08978,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1268.857,0,0
225,AW1_Iky,6,2,4,5,513.53125,0,3,0,0,1,3,0,0,501.262329,0,0,0,1,1748.384,0,0
226,AW1_RDK,6,1,1,5,275.355164,1,1,0,0,1,2,0,0,266.206238,0,0,0,0,1321.08,0,0
227,AW1_Katou,6,2,2,4,835.623535,0,1,0,0,1,1,0,0,165.821991,0,0,0,0,1748.39,0,0
228,RRQ_COPPINL33,5,2,0,2,151.427551,0,0,0,0,1,1,0,0,139.942169,0,0,0,0,891.019,0,0
229,RRQ_Ma4nn,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,804.363,0,0
230,RRQ-VALDEM0RT,5,1,2,6,242.296539,2,0,0,0,1,2,0,0,250.929672,0,0,0,0,1756.252,0,0
231,RRQ_BOGOR,5,0,1,3,151.555161,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1078.733,0,0
232,Tokio_Mhuntoh,4,1,0,2,347.4757,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1095.264,0,0
233,Tokio_RossitedJR,4,3,0,4,437.339722,1,1,0,0,1,5,0,0,163.700851,0,0,0,0,1756.624,0,0
234,Tokio_Sparker,4,1,0,1,174.6163,0,2,0,0,1,1,0,0,136.4182,0,0,0,0,1396.376,0,0
235,Tokio_shippyS,4,2,0,3,266.086884,0,1,0,0,1,1,0,0,401.610535,0,0,0,0,1464.475,0,0
236,AG_HoN_BoYa,15,2,0,3,200.0,1,3,0,0,1,2,0,0,39.7868958,0,0,0,0,910.685,0,0
237,AG_DUCKMANZ,15,0,0,0,82.93175,0,1,0,0,0,0,0,0,0.0,0,0,0,0,754.622,0,0
238,AG_GeneralGaming,15,2,1,3,135.7733,0,2,0,0,1,1,0,0,41.201725,0,0,0,0,1025.197,0,0
239,AG_dmggg,15,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,773.383,0,0
240,BAE_Neferhor,14,0,1,1,127.095528,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1059.636,0,0
241,BAE_LokiesMY,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,887.369,0,0
242,BAE_BadMaN,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,898.528,0,0
243,BAE_Mzero,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,915.941,0,0
244,RM5S_otyL,3,1,0,9,375.516846,1,0,0,0,2,2,0,0,103.091042,0,0,1,0,1461.549,0,0
245,RM5S_Tab,3,1,1,5,260.766632,2,3,0,0,1,3,0,0,92.4399643,0,0,0,0,1276.433,0,0
246,RM5S_Danddy,3,2,2,8,439.7774,0,4,0,0,1,2,0,0,27.46873,0,0,0,0,1783.147,0,0
247,RM5S_Deftsu,3,1,1,0,169.524429,0,0,0,0,1,1,0,0,37.9734879,0,0,0,0,774.301,0,0
248,AW7_Entruv,7,1,0,4,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,856.229,0,0
249,AW7_Datmosh,7,1,0,6,271.7149,0,7,0,0,1,1,0,0,160.51532,0,0,0,0,1509.954,0,0
250,AW7_Avo,7,0,0,5,26.2945137,0,4,0,0,1,1,0,0,343.264954,0,0,0,0,1522.032,0,0
251,AW7_Godly,7,0,1,7,24.0986328,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1508.644,0,0
252,MiTH_SviTT,2,1,1,4,120.40844,1,3,0,0,1,1,0,0,68.2969,0,0,0,0,1087.951,0,0
