,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
220,MiTH_MinORu,18,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,897.638,1500,0
221,MiTH_SviTT,18,0,0,2,81.84739,0,1,1000,0,0,0,0,0,0.0,0,2,0,954.816,1500,0
222,MiTH_HoN_BoYa,18,0,0,0,172.0559,0,0,1000,0,1,1,0,0,6.3101387,0,0,0,911.206,1500,0
223,MiTH_Ezqelusia,18,0,0,0,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,898.937,1500,0
224,Hunters_BBABBO,20,0,0,0,0.0,0,7,1000,0,0,0,0,0,0.0,0,0,0,530.045,1500,0
225,Hunters_SexyPIG,20,2,0,0,200.000015,0,0,1000,0,0,0,0,0,0.0,0,0,0,536.812,1500,0
226,Hunters_taemin,20,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,536.804,1500,0
227,Hunters_cold,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,250.557,1500,0
228,KDR_EVERMORE,4,3,1,7,338.839325,0,6,1000,0,2,3,0,0,8.37714,0,1,0,1943.305,1500,0
229,KDR_Merald,4,0,3,4,157.0838,0,2,1000,0,0,0,0,0,0.0,0,0,0,1943.606,1500,0
230,KDR_Curious,4,0,0,4,159.7695,0,1,1000,0,0,0,0,0,0.0,0,0,0,1230.995,1500,0
231,KDR_Voici,4,1,1,6,153.961334,0,2,1000,0,1,1,0,0,111.969177,0,2,0,1945.539,1500,0
232,AFA_Daehwi,2,3,3,2,477.808563,0,1,1000,0,1,2,0,0,247.712051,0,0,0,1982.73,1500,0
233,AFA_Rozar,2,2,4,2,149.573746,1,1,1000,0,1,2,0,0,311.358673,0,0,0,1961.234,1500,0
234,AFA_GukHyun,2,3,2,2,527.1646,0,1,1000,0,2,2,0,0,10.7528391,0,1,0,1982.733,1500,0
235,AFA_Shadow,2,3,2,3,538.0114,0,0,1000,0,1,2,0,0,166.86,0,0,0,1972.39,1500,0
236,Lstars_Cnn,10,0,0,4,180.718292,0,4,1000,0,1,1,0,0,150.210632,0,1,0,1536.557,1500,0
237,Lstars_Karlxigua,10,1,0,3,126.394226,0,15,1000,0,1,1,0,0,147.939468,0,0,0,1536.553,1500,0
238,Lstars_Ydd,10,0,1,2,213.910278,0,2,1000,0,0,0,0,0,0.0,0,0,0,1462.286,1500,0
239,Lstars_Easy,10,0,0,2,42.1199951,0,7,1000,0,0,0,0,0,0.0,0,0,0,1473.183,1500,0
240,EntusF_lndigo,9,1,0,4,226.631332,0,4,1000,0,1,2,0,0,277.3965,0,0,0,1657.932,1500,0
241,EntusF_Yakk,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,79.836,1500,0
242,EntusF_kAyle,9,7,2,6,575.5261,3,2,1000,0,4,5,0,0,107.001663,0,1,0,1673.058,1500,0
243,EntusF_Seongjang,9,0,0,6,279.419647,0,4,1000,0,0,0,0,0,0.0,0,2,0,1471.066,1500,0
244,ROGS_Sparr0vv,3,1,0,0,100.0,0,1,1000,0,1,1,0,0,108.066818,0,0,0,865.713,1500,0
245,ROGS_HunSeock,3,0,0,0,2.25255,0,0,1000,0,0,0,0,0,0.0,0,0,0,862.632,1500,0
246,ROGS_Noel,3,0,0,0,2.25255,0,0,1000,0,0,0,0,0,0.0,0,1,0,909.464,1500,0
247,ROGS_Mango,3,4,1,6,493.059479,0,10,1000,0,1,4,0,0,252.726547,0,0,0,1974.114,1500,0
248,iFTY_AaronSeagul,1,3,3,3,559.7592,0,2,1000,0,2,3,0,0,208.306931,0,1,0,1968.499,1500,0
249,iFTY_MYLL,1,0,2,2,262.477539,1,4,1000,0,2,3,0,0,155.898544,0,0,0,1976.389,1500,0
250,iFTY_APLUSVABLE,1,0,2,2,483.4999,1,1,1000,0,1,2,0,0,319.516571,0,0,0,1976.389,1500,0
251,iFTY_L1NNNN,1,0,0,3,280.9532,0,2,1000,0,0,0,0,0,0.0,0,0,0,1976.389,1500,0
252,AFA_Daehwi,2,2,0,2,313.652039,0,2,1000,0,1,2,0,0,217.542709,0,0,0,1961.301,1500,0
253,AFA_Rozar,2,0,0,2,81.8694153,0,1,1000,0,0,0,0,0,0.0,0,0,0,1409.78,1500,0
254,AFA_Shadow,2,0,2,3,268.0527,1,6,1000,0,1,1,0,0,5.822738,0,0,0,1958.561,1500,0
255,AFA_GukHyun,2,1,3,3,474.0512,0,2,1000,0,2,2,0,0,10.5751295,0,0,0,1976.339,1500,0
256,KDR_EVERMORE,18,0,1,1,23.7822056,0,5,1000,0,0,0,0,0,0.0,0,0,0,978.593,1500,0
257,KDR_Merald,18,0,2,2,28.38,0,3,1000,0,0,0,0,0,0.0,0,0,0,888.352,1500,0
258,KDR_Curious,18,1,0,5,101.214157,0,16,1000,0,1,1,0,0,37.6271248,0,0,0,1172.71,1500,0
259,KDR_Voici,18,1,0,2,312.466217,0,8,1000,0,1,2,0,0,319.532928,0,0,0,1033.112,1500,0
260,BSGL_Aqua5,20,2,1,0,342.98877,0,2,1000,0,1,1,0,0,2.523498,0,0,0,468.966,1500,0
261,BSGL_JuanK,20,1,0,1,163.790009,0,1,1000,0,0,0,0,0,0.0,0,0,0,465.621,1500,0
262,BSGL_Draft,20,2,0,0,287.5888,0,0,1000,0,1,1,0,0,66.8893661,0,0,0,485.203,1500,0
263,BSGL_ISCO,20,1,1,1,140.641434,0,2,1000,0,1,1,0,0,2.95775151,0,2,0,460.672,1500,0
264,RJ_Maron,5,0,0,2,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1013.296,1500,0
265,RJ_MisoLemon,5,0,0,1,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1024.518,1500,0
266,RJ_kendesu,5,0,0,1,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,882.068,1500,0
267,RJ_SeaKingJAWS,5,3,0,4,478.005341,0,7,1000,0,1,2,0,0,26.4566135,0,0,0,1955.379,1500,0
268,AG_dmggg,10,1,0,1,121.878166,0,1,1000,0,1,1,0,0,66.29645,0,0,0,1666.099,1500,0
269,AG_p1scezPRO,10,0,0,2,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1666.105,1500,0
270,AG_ThanawatTH,10,0,2,2,131.1629,0,4,1000,0,0,0,0,0,0.0,0,1,0,1661.713,1500,0
271,AG_GeneralGaming,10,1,2,1,253.51001,0,1,1000,0,1,1,0,0,3.76856351,0,0,0,1666.108,1500,0
272,SnakeTC_Jiaozhu,16,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,714.598,1500,0
273,SnakeTC_MinMie,16,0,0,0,1.29182065,0,0,1000,0,0,0,0,0,0.0,0,0,0,529.0,1500,0
274,SnakeTC_Baba,16,0,0,0,10.9998264,0,0,1000,0,0,0,0,0,0.0,0,0,0,686.803,1500,0
275,SnakeTC_Tiantian,16,1,0,1,131.0623,0,1,1000,0,0,0,0,0,0.0,0,0,0,1240.077,1500,0
276,MiTH_HoN_BoYa,7,2,1,4,210.09021,1,3,1000,0,1,1,0,0,25.7430763,0,0,0,1503.943,1500,0
277,MiTH_SviTT,7,0,0,7,223.968979,0,9,1000,0,1,1,0,0,64.95706,0,1,0,1837.122,1500,0
278,MiTH_Ezqelusia,7,1,1,5,274.7405,0,3,1000,0,0,0,0,0,0.0,0,0,0,1830.066,1500,0
279,MiTH_MinORu,7,1,1,6,458.684631,0,6,1000,0,1,4,0,0,159.179047,0,0,0,1681.529,1500,0
280,PLMEs_PNDs,19,1,0,2,87.6527252,1,9,1000,0,1,1,0,0,94.3763,0,0,0,1069.618,1500,0
281,PLMEs_Yoshi,19,0,1,2,50.06072,0,3,1000,0,0,0,0,0,0.0,0,0,0,1069.625,1500,0
282,PLMEs_Bossense,19,0,0,0,19.4437542,0,1,1000,0,0,0,0,0,0.0,0,0,0,1069.632,1500,0
283,PLMEs_Justmoment,19,0,0,2,40.4610558,0,10,1000,0,1,1,0,0,40.23846,0,0,0,1069.642,1500,0
284,4AM_Cpt,13,2,0,5,98.95314,0,2,1000,0,1,1,0,0,381.586182,0,0,0,1497.668,1500,0
285,4AM_Godv,13,1,0,0,132.433868,0,0,1000,0,0,0,0,0,0.0,0,0,0,823.24,1500,0
286,4AM_Long,13,0,0,0,181.3027,0,0,1000,0,0,0,0,0,0.0,0,0,0,963.423,1500,0
287,4AM_Forever,13,2,0,0,326.257477,0,0,1000,0,2,2,0,0,9.341572,0,0,0,871.832,1500,0
288,Lstars_Ydd,6,0,0,3,329.850739,0,2,1000,0,1,1,0,0,48.91956,0,0,0,1846.028,1500,0
289,Lstars_Karlxigua,6,4,3,5,514.6216,0,12,1000,0,0,0,0,0,0.0,0,1,0,1951.533,1500,0
290,Lstars_Easy,6,1,0,3,430.152161,0,17,1000,0,0,0,0,0,0.0,0,2,0,1844.045,1500,0
291,Lstars_Cnn,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,967.148,1500,0
292,AAA_HuaHed,15,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,813.084,1500,0
293,AAA_burnAffro,15,0,1,2,1.04028368,0,0,1000,0,0,0,0,0,0.0,0,0,0,812.505,1500,0
294,AAA_Neoticaaaa,15,0,0,4,56.5239639,0,8,1000,0,1,1,0,0,516.325256,0,1,0,1139.833,1500,0
295,AAA_Mckenz1e,15,0,0,7,23.690794,0,10,1000,0,0,0,0,0,0.0,0,0,0,1249.812,1500,0
296,CGX_Rio01,14,1,2,5,390.221344,1,2,1000,0,1,3,0,0,85.05685,0,1,0,1407.002,1500,0
297,CGX_Aries,14,0,2,3,149.093185,0,6,1000,0,0,0,0,0,0.0,0,1,0,1412.741,1500,0
298,CGX_Pureboy,14,2,1,4,406.3242,1,10,1000,0,2,2,0,0,31.172081,0,0,0,1412.145,1500,0
299,CGX_kurad,14,0,0,2,91.9654846,0,2,1000,0,0,0,0,0,0.0,0,0,0,1393.874,1500,0
300,Hunters_BBABBO,4,3,2,14,670.3512,1,15,1000,0,2,3,0,0,23.2966213,0,2,0,1971.459,1500,0
301,Hunters_SexyPIG,4,0,1,7,356.807037,0,19,1000,0,0,0,0,0,0.0,0,1,0,1655.465,1500,0
302,Hunters_cold,4,2,1,8,345.235382,0,16,1000,0,2,4,0,0,309.936646,0,1,0,1463.435,1500,0
303,Hunters_taemin,4,3,0,10,359.9027,0,20,1000,0,1,2,0,0,113.903137,0,0,0,1696.181,1500,0
304,FTD-QY_Ayu,8,1,0,5,260.751526,0,4,1000,0,0,0,0,0,0.0,0,1,0,1536.823,1500,0
305,FTD-QY_Yudabao,8,0,2,3,122.569527,0,5,1000,0,0,0,0,0,0.0,0,2,0,1588.401,1500,0
306,FTD-QY_Haonan,8,1,1,5,176.5292,0,11,1000,0,2,2,0,0,36.550663,0,1,0,1588.407,1500,0
307,FTD-QY_Jeffery,8,2,1,4,378.603882,1,10,1000,0,1,3,0,0,112.405037,0,1,0,1679.937,1500,0
308,nGR_Wesker,12,0,0,0,66.65,0,0,1000,0,0,0,0,0,0.0,0,0,0,351.975,1500,0
309,nGR_LyzeFelt,12,1,0,0,100.000008,0,0,1000,0,0,0,0,0,0.0,0,0,0,333.924,1500,0
310,nGR_fiachan,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,316.984,1500,0
311,nGR_MileFy,12,1,0,3,63.0458374,0,1,1000,0,1,1,0,0,28.6606178,0,0,0,1505.682,1500,0
312,SSS_211-_-,17,2,0,4,159.84845,0,5,1000,0,1,2,0,0,76.6703644,0,0,0,1221.19,1500,0
313,SSS_sasa0w0,17,1,0,2,115.693596,0,1,1000,0,1,1,0,0,13.0864115,0,0,0,1084.103,1500,0
314,SSS_zzOrz,17,1,0,2,69.28545,0,5,1000,0,0,0,0,0,0.0,0,0,0,1222.307,1500,0
315,SSS_vv0_0,17,0,0,1,24.255,0,0,1000,0,0,0,0,0,0.0,0,0,0,961.186,1500,0
316,Rangers_Menteul,11,1,1,3,228.016937,1,2,1000,0,1,1,0,0,17.4478779,0,0,0,1544.694,1500,0
317,Rangers_Giken,11,0,1,3,30.99305,0,1,1000,0,0,0,0,0,0.0,0,0,0,1554.101,1500,0
318,Rangers_suk,11,3,0,4,426.099854,0,1,1000,0,2,3,0,0,71.24863,0,0,0,1604.057,1500,0
319,Rangers_BNeck,11,1,1,3,227.452454,0,0,1000,0,0,0,0,0,0.0,0,0,0,1564.847,1500,0
320,SnakeTC_baolei,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,143.064,1500,0
321,SnakeTC_Jiaozhu,16,1,0,0,100.0,1,0,1000,0,1,1,0,0,226.4253,0,0,0,375.039,1500,0
322,SnakeTC_Tiantian,16,1,0,0,125.8,0,0,1000,0,1,1,0,0,18.44172,0,0,0,375.036,1500,0
323,SnakeTC_BuGuNiao,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,142.488,1500,0
324,CGX_Rio01,15,1,0,2,100.0,0,2,1000,0,1,1,0,0,6.33513737,0,0,0,387.518,1500,0
325,CGX_kurad,15,2,0,0,213.203751,0,0,1000,0,1,1,0,0,5.541863,0,0,0,420.173,1500,0
326,CGX_Pureboy,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,86.42,1500,0
327,CGX_Aries,15,0,0,0,29.4,0,1,1000,0,0,0,0,0,0.0,0,0,0,420.18,1500,0
328,ROGS_Sparr0vv,10,1,0,1,212.563583,1,0,1000,0,2,2,0,0,222.705215,0,0,0,726.183,1500,0
329,ROGS_HunSeock,10,0,0,2,74.687706,0,4,1000,0,0,0,0,0,0.0,0,0,0,721.341,1500,0
330,ROGS_Noel,10,0,0,0,44.6035767,0,0,1000,0,0,0,0,0,0.0,0,0,0,726.189,1500,0
331,ROGS_Mango,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,726.196,1500,0
332,iFTY_AaronSeagul,14,1,0,0,50.66,0,0,1000,0,1,1,0,0,23.6794243,0,0,0,495.851,1500,0
333,iFTY_APLUSVABLE,14,0,1,2,32.34,0,1,1000,0,0,0,0,0,0.0,0,0,0,507.97,1500,0
334,iFTY_MYLL,14,0,0,0,61.7121544,0,3,1000,0,0,0,0,0,0.0,0,0,0,507.974,1500,0
335,iFTY_L1NNNN,14,0,0,1,69.7446442,0,1,1000,0,0,0,0,0,0.0,0,0,0,507.978,1500,0
336,Rangers_Menteul,5,1,1,1,97.54597,0,22,1000,0,0,0,0,0,0.0,0,1,0,960.204,1500,0
337,Rangers_Giken,5,3,1,6,360.54,1,5,1000,0,1,2,0,0,48.72091,0,0,0,1020.194,1500,0
338,Rangers_EscA,5,0,0,7,11.1678677,0,8,1000,0,0,0,0,0,0.0,0,0,2,1149.192,1500,0
339,Rangers_BNeck,5,2,0,3,221.0744,0,4,1000,0,1,3,0,0,233.039139,0,0,0,993.565,1500,0
340,Hunters_BBABBO,17,2,0,0,200.0,0,0,1000,0,2,2,0,0,11.8465605,0,0,0,85.651,1500,0
341,Hunters_taemin,17,0,0,0,34.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,75.729,1500,0
342,Hunters_cold,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,124.277,1500,0
343,Hunters_SexyPIG,17,0,0,0,47.3,0,0,1000,0,0,0,0,0,0.0,0,0,0,296.489,1500,0
344,4AM_Long,4,0,1,0,112.905556,0,0,1000,0,0,0,0,0,0.0,0,0,0,688.749,1500,0
345,4AM_Godv,4,3,1,5,315.782471,1,7,1000,0,1,1,0,0,41.1129379,0,0,0,1291.038,1500,0
346,4AM_Forever,4,1,0,2,101.350189,0,1,1000,0,1,2,0,0,157.412827,0,0,0,1291.034,1500,0
347,4AM_Cpt,4,1,1,4,303.544647,0,3,1000,0,1,1,0,0,17.1108246,0,0,0,1254.864,1500,0
348,SSS_kongmu-w-,6,0,0,3,107.353409,0,1,1000,0,0,0,0,0,0.0,0,1,0,1061.531,1500,0
349,SSS_211-_-,6,0,0,0,38.23738,0,0,1000,0,0,0,0,0,0.0,0,0,0,581.438,1500,0
350,SSS_sasa0w0,6,0,2,3,185.998444,0,2,1000,0,0,0,0,0,0.0,0,0,0,1061.528,1500,0
351,SSS_vv0_0,6,0,0,0,70.119,0,1,1000,0,0,0,0,0,0.0,0,0,0,135.829,1500,0
352,BSGL_JuanK,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,167.008,1500,0
353,BSGL_Draft,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,206.81,1500,0
354,BSGL_Aqua5,18,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,206.8,1500,0
355,BSGL_ISCO,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,206.807,1500,0
356,EntusF_kAyle,8,1,2,5,331.280884,1,2,1000,0,1,2,0,0,29.2065811,0,0,0,768.198,1500,0
357,EntusF_Seongjang,8,2,0,0,220.811157,2,0,1000,0,1,3,0,0,26.3147831,0,1,0,603.393,1500,0
358,EntusF_Yakk,8,0,2,3,25.7696323,1,1,1000,0,1,1,0,0,317.652,0,0,0,620.957,1500,0
359,EntusF_lndigo,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,73.749,1500,0
360,Lstars_Ydd,1,3,0,1,529.9304,1,3,1000,0,2,4,0,0,172.8134,0,0,0,1474.477,1500,0
361,Lstars_Cnn,1,0,0,1,79.84972,0,1,1000,0,0,0,0,0,0.0,0,1,0,1465.176,1500,0
362,Lstars_Karlxigua,1,0,0,1,54.6917953,0,1,1000,0,0,0,0,0,0.0,0,0,0,1389.025,1500,0
363,Lstars_Easy,1,0,2,4,270.656677,0,0,1000,0,1,1,0,0,32.66657,0,2,0,1474.477,1500,0
364,PLMEs_Justmoment,13,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,258.182,1500,0
365,PLMEs_Yoshi-,13,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,631.261,1500,0
366,FTD-QY_Haonan,2,3,1,2,245.089951,1,15,1000,0,1,4,0,0,353.941528,0,1,0,1009.505,1500,0
367,FTD-QY_Ayu,2,1,1,4,419.8549,1,5,1000,0,1,2,0,0,251.608887,0,0,0,1468.758,1500,0
368,FTD-QY_Yudabao,2,2,1,8,432.80658,0,10,1000,0,1,2,0,0,34.6291847,0,0,0,1474.446,1500,0
369,FTD-QY_Jeffery,2,0,0,3,85.03135,0,1,1000,0,0,0,0,0,0.0,0,1,0,1006.194,1500,0
370,nGR_Wesker,11,0,0,3,109.315651,0,3,1000,0,1,1,0,0,12.47613,0,0,0,643.41,1500,0
371,nGR_MileFy,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,605.332,1500,0
372,nGR_fiachan,11,1,0,0,238.574188,0,0,1000,0,2,2,0,0,37.63939,0,0,0,643.414,1500,0
373,nGR_LyzeFelt,11,2,0,2,200.0,0,1,1000,0,1,2,0,0,70.97752,0,0,0,604.384,1500,0
374,RJ_Maron,7,2,1,1,187.03125,1,0,1000,0,1,1,0,0,144.562958,0,0,0,769.377,1500,0
375,RJ_kendesu,7,1,0,0,176.112167,1,0,1000,0,1,1,0,0,13.1394377,0,0,0,389.846,1500,0
376,RJ_MisoLemon,7,0,0,0,25.1949348,0,0,1000,0,0,0,0,0,0.0,0,0,0,546.755,1500,0
377,RJ_SeaKingJAWS,7,1,0,4,175.1107,1,5,1000,0,1,2,0,0,57.31131,0,0,0,952.258,1500,0
378,KDR_EVERMORE,3,4,1,1,551.692444,0,1,1000,0,2,5,0,0,300.408661,0,0,0,796.588,1500,0
379,KDR_Merald,3,2,2,0,238.896912,0,1,1000,0,1,1,0,0,224.847214,0,0,0,891.355,1500,0
380,KDR_Curious,3,3,0,6,451.572174,0,4,1000,0,2,3,0,0,207.63324,0,0,0,1356.203,1500,0
381,KDR_Voici,3,0,0,1,157.797958,0,1,1000,0,0,0,0,0,0.0,0,0,0,459.193,1500,0
382,AAA_HuaHed,9,1,0,1,227.55,0,0,1000,0,1,2,0,0,94.0409546,0,0,0,737.896,1500,0
383,AAA_burnAffro,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,123.346,1500,0
384,AAA_Neoticaaaa,9,1,0,0,100.0,0,0,1000,0,1,1,0,0,52.19659,0,0,0,204.382,1500,0
385,AAA_Mckenz1e,9,2,0,1,200.0,1,0,1000,0,1,2,0,0,41.54844,0,0,0,622.111,1500,0
386,AG_p1scezPRO,19,2,0,0,148.4,0,0,1000,0,1,1,0,0,1.61134756,0,0,0,119.219,1500,0
387,AG_dmggg,19,0,1,0,70.56,0,0,1000,0,0,0,0,0,0.0,0,0,0,119.21,1500,0
388,AG_GeneralGaming,19,1,1,0,81.04,1,0,1000,0,1,1,0,0,1.03572285,0,0,0,119.216,1500,0
389,AG_ThanawatTH,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,93.97,1500,0
390,AFA_Daehwi,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,147.996,1500,0
391,AFA_GukHyun,12,3,0,4,384.1294,0,0,1000,0,2,4,0,0,72.9147,0,1,0,638.555,1500,0
392,AFA_Rozar,12,0,0,0,103.1205,0,0,1000,0,0,0,0,0,0.0,0,0,0,229.288,1500,0
393,AFA_JAESNA,12,0,0,1,70.73499,0,1,1000,0,0,0,0,0,0.0,0,0,0,409.681,1500,0
394,Lstars_Ydd,2,0,0,0,62.4075661,0,0,1000,0,0,0,0,0,0.0,0,0,0,373.612,1500,0
395,Lstars_Easy,2,1,0,2,210.05986,0,2,1000,0,1,1,0,0,13.1606884,0,0,0,1990.135,1500,0
396,Lstars_Karlxigua,2,1,0,1,91.16856,0,0,1000,0,0,0,0,0,0.0,0,0,0,1990.132,1500,0
397,Lstars_Cnn,2,0,0,2,44.09441,0,4,1000,0,0,0,0,0,0.0,0,0,0,1989.885,1500,0
398,Rangers_Menteul,13,1,0,0,79.2202454,0,0,1000,0,1,1,0,0,0.0,0,0,0,1383.65,1500,0
399,Rangers_Giken,13,1,0,3,207.652374,1,1,1000,0,2,3,0,0,63.2861824,0,0,0,1383.665,1500,0
400,Rangers_EscA,13,0,0,3,119.889709,0,2,1000,0,0,0,0,0,0.0,0,0,0,1365.233,1500,0
401,Rangers_BNeck,13,0,0,1,114.530174,0,0,1000,0,0,0,0,0,0.0,0,0,0,1383.656,1500,0
402,KDR_EVERMORE,10,0,1,1,24.943697,0,0,1000,0,0,0,0,0,0.0,0,0,0,1139.281,1500,0
403,KDR_Merald,10,3,0,2,438.026154,0,1,1000,0,3,3,0,0,46.91536,0,0,0,1394.32,1500,0
404,KDR_Curious,10,1,1,4,43.33061,0,11,1000,0,0,0,0,0,0.0,0,1,0,1403.823,1500,0
405,KDR_Voici,10,0,0,4,206.823517,0,17,1000,0,1,1,0,0,5.367677,0,1,0,1528.843,1500,0
406,FTD-QY_Haonan,11,1,0,1,71.70856,0,2,1000,0,1,1,0,0,65.83582,0,0,0,769.571,1500,0
407,FTD-QY_Yudabao,11,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,768.291,1500,0
408,FTD-QY_Jeffery,11,1,0,4,241.265961,0,3,1000,0,1,2,0,0,208.162643,0,0,0,1450.591,1500,0
409,FTD-QY_Ayu,11,0,1,0,71.4446259,0,0,1000,0,0,0,0,0,0.0,0,1,0,799.786,1500,0
410,EntusF_kAyle,7,0,1,2,63.6711426,0,3,1000,0,1,1,0,0,286.049927,0,0,0,1695.827,1500,0
411,EntusF_Seongjang,7,4,0,1,434.592957,1,0,1000,0,2,2,0,0,0.0,0,0,0,1695.833,1500,0
412,EntusF_Yakk,7,0,1,0,9.892912,0,0,1000,0,0,0,0,0,0.0,0,0,0,739.0,1500,0
413,EntusF_lndigo,7,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,685.267,1500,0
414,SSS_kongmu-w-,15,0,1,0,41.4319572,0,2,1000,0,0,0,0,0,0.0,0,0,0,1046.556,1500,0
415,SSS_211-_-,15,3,0,2,268.9571,1,5,1000,0,1,1,0,0,33.840126,0,1,0,1117.17,1500,0
416,SSS_sasa0w0,15,1,0,1,87.34039,0,3,1000,0,1,1,0,0,19.6950054,0,0,0,943.631,1500,0
417,SSS_vv0_0,15,1,0,1,146.7626,0,2,1000,0,1,1,0,0,95.7621155,0,0,0,999.003,1500,0
418,RJ_kendesu,12,1,0,2,136.282516,0,0,1000,0,2,2,0,0,99.00208,0,0,0,1409.069,1500,0
419,RJ_Maron,12,0,0,4,117.551155,0,2,1000,0,0,0,0,0,0.0,0,0,0,1409.074,1500,0
420,RJ_SeaKingJAWS,12,0,1,3,130.791641,0,2,1000,0,0,0,0,0,0.0,0,0,0,1409.08,1500,0
421,RJ_MisoLemon,12,2,0,1,238.319748,0,1,1000,0,1,1,0,0,4.11384964,0,1,0,1409.083,1500,0
422,AAA_HuaHed,20,1,0,0,71.88882,1,1,1000,0,1,1,0,0,16.4996967,0,0,0,489.222,1500,0
423,AAA_burnAffro,20,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,489.235,1500,0
424,AAA_Neoticaaaa,20,0,0,0,31.1111851,0,0,1000,0,0,0,0,0,0.0,0,0,0,428.654,1500,0
425,AAA_Mckenz1e,20,0,0,0,80.6049957,0,0,1000,0,0,0,0,0,0.0,0,0,0,489.231,1500,0
426,ROGS_Sparr0vv,6,0,1,4,174.01535,0,0,1000,0,0,0,0,0,0.0,0,0,0,1722.39,1500,0
427,ROGS_SoMaz,6,1,0,2,100.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,647.328,1500,0
428,ROGS_Mango,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,211.998,1500,0
429,ROGS_Noel,6,1,0,3,165.5886,0,2,1000,0,1,2,0,0,34.13706,0,0,0,1715.46,1500,0
430,4AM_Cpt,3,1,0,6,162.634079,0,8,1000,0,1,1,0,0,19.8302155,0,0,0,1858.468,1500,0
431,4AM_Long,3,1,0,3,129.227081,0,7,1000,0,1,1,0,0,106.648705,0,0,0,1908.368,1500,0
432,4AM_Forever,3,1,0,0,52.9929657,0,0,1000,0,0,0,0,0,0.0,0,0,0,166.311,1500,0
433,4AM_Godv,3,1,0,6,283.065643,0,15,1000,0,1,1,0,0,71.6991348,0,1,0,1955.523,1500,0
434,iFTY_AaronSeagul,14,0,1,0,64.5,0,0,1000,0,0,0,0,0,0.0,0,0,0,178.916,1500,0
435,iFTY_APLUSVABLE,14,1,0,4,121.762596,0,0,1000,0,1,1,0,0,11.5199938,0,0,0,1379.557,1500,0
436,iFTY_L1NNNN,14,0,0,0,65.74649,0,0,1000,0,0,0,0,0,0.0,0,0,0,1321.519,1500,0
437,iFTY_MYLL,14,2,0,2,240.63501,1,0,1000,0,1,1,0,0,4.00583553,0,0,0,1322.353,1500,0
438,AG_p1scezPRO,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,587.797,1500,0
439,AG_dmggg,18,1,0,2,52.2,1,1,1000,0,1,1,0,0,2.23503637,0,0,0,851.986,1500,0
440,AG_GeneralGaming,18,0,1,1,25.8,0,1,1000,0,0,0,0,0,0.0,0,0,0,851.975,1500,0
441,AG_ThanawatTH,18,0,0,1,57.4113464,0,0,1000,0,0,0,0,0,0.0,0,1,0,851.982,1500,0
